0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.7941017150878906,0.36996883153915405,0.7328667640686035,0.3714299499988556,0.689814567565918,0.45723602175712585,0.6724128127098083,0.5529124140739441,0.6606847643852234,0.6205289959907532,0.6823408007621765,0.4919334948062897,0.6876673698425293,0.6164894104003906,0.6939893960952759,0.6746445298194885,0.6926383972167969,0.7159950733184814,0.719301700592041,0.5093895196914673,0.7132406830787659,0.634239673614502,0.7059938907623291,0.6899073123931885,0.701298177242279,0.7314645051956177,0.7575981020927429,0.5176728367805481,0.7488189935684204,0.6066015362739563,0.7507136464118958,0.5725416541099548,0.7536683678627014,0.5363978743553162,0.7902579307556152,0.5191572308540344,0.7774333953857422,0.5735026001930237,0.7785482406616211,0.5458564162254333,0.7799381613731384,0.5136351585388184
0.7725403904914856,0.35963794589042664,0.7170469164848328,0.3890138864517212,0.6834141612052917,0.47260355949401855,0.6683638095855713,0.5642914772033691,0.6547269225120544,0.623792827129364,0.6918232440948486,0.49835342168807983,0.692838191986084,0.6282896399497986,0.6933778524398804,0.6895315647125244,0.6941131949424744,0.7399307489395142,0.7315841317176819,0.5146594047546387,0.7206444144248962,0.6249352693557739,0.7172046899795532,0.5995401740074158,0.7187173366546631,0.5638391971588135,0.7673293948173523,0.5208235383033752,0.750119686126709,0.61197829246521,0.746585488319397,0.5864741802215576,0.7488611936569214,0.5546004772186279,0.796807050704956,0.524969756603241,0.7778191566467285,0.5918275713920593,0.7739913463592529,0.5679793953895569,0.7752986550331116,0.5430560111999512
0.7695567011833191,0.36175107955932617,0.7165852785110474,0.39764708280563354,0.679097056388855,0.4756490886211395,0.6699842214584351,0.5646929740905762,0.6547508239746094,0.622535228729248,0.6913482546806335,0.5037878155708313,0.692388653755188,0.6260481476783752,0.6918286681175232,0.6871457099914551,0.6925537586212158,0.7346569895744324,0.7310163974761963,0.5149520039558411,0.7184210419654846,0.6186286211013794,0.7130128741264343,0.5988563299179077,0.7154711484909058,0.5628848671913147,0.7657335996627808,0.5183631777763367,0.7481626272201538,0.6064366102218628,0.7441087365150452,0.5856611132621765,0.7471930980682373,0.5530752539634705,0.7956264019012451,0.521117091178894,0.7760039567947388,0.5837442874908447,0.7712045311927795,0.5617270469665527,0.7728028893470764,0.5370064973831177
0.7682715058326721,0.3637990653514862,0.7154486179351807,0.39769619703292847,0.6780792474746704,0.47495290637016296,0.6698523163795471,0.5638397932052612,0.6548794507980347,0.6217111945152283,0.691242516040802,0.5034812688827515,0.6925455331802368,0.623611330986023,0.6924201846122742,0.6849291324615479,0.6936835050582886,0.7321816086769104,0.7305324077606201,0.5139481425285339,0.7192644476890564,0.6188862323760986,0.7136417627334595,0.60209721326828,0.7156044244766235,0.5676891803741455,0.7651007771492004,0.5176076889038086,0.7491815686225891,0.6081057190895081,0.7441098690032959,0.589323878288269,0.7462995052337646,0.5574392080307007,0.7950525879859924,0.5204306244850159,0.776843249797821,0.5860680341720581,0.7709067463874817,0.5671167969703674,0.7714967727661133,0.5440366268157959
0.7646525502204895,0.36398792266845703,0.713074266910553,0.3994852900505066,0.6776981949806213,0.47852009534835815,0.6704313158988953,0.5664241909980774,0.655124843120575,0.622414767742157,0.6900018453598022,0.5058982968330383,0.6913068294525146,0.624272346496582,0.69153892993927,0.6842321157455444,0.6930856704711914,0.7290967106819153,0.7294963598251343,0.514884889125824,0.7194489240646362,0.6176877021789551,0.7148162722587585,0.6022368669509888,0.7167396545410156,0.5695670247077942,0.764443039894104,0.5176001787185669,0.7487824559211731,0.6068241000175476,0.7443888783454895,0.5893223285675049,0.7467971444129944,0.5586280822753906,0.7948676347732544,0.5193494558334351,0.7764825224876404,0.5861409902572632,0.771186888217926,0.5678911209106445,0.7722922563552856,0.545441210269928
0.762058675289154,0.3634609878063202,0.7129751443862915,0.40293359756469727,0.6791919469833374,0.48246824741363525,0.6700092554092407,0.5670585036277771,0.6531035304069519,0.6193518042564392,0.6865228414535522,0.503409743309021,0.6872459053993225,0.6173839569091797,0.6890391111373901,0.6779173612594604,0.693041205406189,0.7253139019012451,0.7239587306976318,0.5118820071220398,0.7156623005867004,0.6160721182823181,0.7123733758926392,0.5963451862335205,0.7148191928863525,0.5600456595420837,0.7577269673347473,0.5154491066932678,0.7447190284729004,0.6065160036087036,0.741625189781189,0.5863819718360901,0.7440987825393677,0.5537643432617188,0.7876976132392883,0.5186918377876282,0.7709111571311951,0.5871066451072693,0.7663442492485046,0.5668413043022156,0.7672721147537231,0.5417185425758362
0.7585547566413879,0.3658483028411865,0.7088606357574463,0.40169408917427063,0.6726487874984741,0.4770629107952118,0.6638312339782715,0.5618127584457397,0.6498551964759827,0.617229700088501,0.6810529232025146,0.5003734827041626,0.6836060881614685,0.6159325242042542,0.6851544380187988,0.6772435903549194,0.6884670257568359,0.7247593998908997,0.7183212637901306,0.5086296200752258,0.7109875679016113,0.6135610342025757,0.7089588642120361,0.5934482216835022,0.7114747762680054,0.5568817853927612,0.7524203062057495,0.5117633938789368,0.7401893734931946,0.6047510504722595,0.7384120225906372,0.584143340587616,0.7406330108642578,0.5516741871833801,0.7832160592079163,0.5146498084068298,0.767315149307251,0.5869576334953308,0.7638207077980042,0.5667336583137512,0.7648212909698486,0.5417250990867615
0.7530932426452637,0.3647676110267639,0.7038534283638,0.39973706007003784,0.6702739596366882,0.47771117091178894,0.6628051996231079,0.5628622770309448,0.6461707949638367,0.6132450699806213,0.674575924873352,0.4958658516407013,0.6793822646141052,0.6123892068862915,0.6812154054641724,0.674443244934082,0.6834233999252319,0.7222873568534851,0.7123180031776428,0.5035834908485413,0.7076396346092224,0.610960841178894,0.7069196701049805,0.5915006995201111,0.7096231579780579,0.554033100605011,0.7469257116317749,0.50701904296875,0.7365462183952332,0.601963460445404,0.7354810833930969,0.5813449621200562,0.7380214333534241,0.5475254654884338,0.778015673160553,0.5107990503311157,0.7638858556747437,0.5828850269317627,0.761198878288269,0.5613256096839905,0.7623007893562317,0.5350738763809204
0.7512428164482117,0.36400800943374634,0.7017641663551331,0.397990882396698,0.6679150462150574,0.47504058480262756,0.6600226759910583,0.5596436262130737,0.6437122225761414,0.6107608675956726,0.6730871200561523,0.49296140670776367,0.6765161752700806,0.6100674271583557,0.6783515810966492,0.6718862056732178,0.6810300350189209,0.7188247442245483,0.7107585668563843,0.5016835331916809,0.7042373418807983,0.6090878844261169,0.7034184336662292,0.5903289318084717,0.7067373394966125,0.5536266565322876,0.7450909614562988,0.5060274600982666,0.7322897911071777,0.6025505661964417,0.7311525344848633,0.5826848745346069,0.7340391874313354,0.5491781830787659,0.7756661772727966,0.5103083252906799,0.7598282098770142,0.5848586559295654,0.7571746110916138,0.5643736720085144,0.7587622404098511,0.5384055972099304
0.7499220371246338,0.3598928153514862,0.7001818418502808,0.39388221502304077,0.6661824584007263,0.47052493691444397,0.657925009727478,0.5531972646713257,0.6427447199821472,0.605293869972229,0.6712884902954102,0.4848462641239166,0.6740145087242126,0.6001682877540588,0.6750849485397339,0.6585313081741333,0.6770633459091187,0.7030394673347473,0.7091017961502075,0.4942445456981659,0.7008464932441711,0.6009792685508728,0.6985381841659546,0.5837612152099609,0.7012131214141846,0.5481509566307068,0.7434209585189819,0.49952277541160583,0.7284074425697327,0.5950302481651306,0.7268657684326172,0.5769012570381165,0.7298691868782043,0.5451851487159729,0.7734649777412415,0.5057666897773743,0.7552585601806641,0.5807217359542847,0.7526013255119324,0.5612741112709045,0.7547609210014343,0.536343514919281
0.7479804754257202,0.35604867339134216,0.6996452808380127,0.38692301511764526,0.6644991040229797,0.4622553884983063,0.6569831371307373,0.5458354353904724,0.6412453055381775,0.5959726572036743,0.6709586977958679,0.4774036109447479,0.6735659241676331,0.5912702083587646,0.6748673915863037,0.6509159803390503,0.6770708560943604,0.6973170042037964,0.7073683142662048,0.48693525791168213,0.6985514163970947,0.5931746363639832,0.6963459253311157,0.5738098621368408,0.698958158493042,0.5373271107673645,0.7402960658073425,0.492033451795578,0.7266635298728943,0.5870017409324646,0.7258256077766418,0.5658792853355408,0.7287872433662415,0.5320417284965515,0.7697616219520569,0.49780651926994324,0.7528845071792603,0.5703608989715576,0.7510155439376831,0.5477865934371948,0.7534043192863464,0.5200259685516357
0.7453239560127258,0.35203656554222107,0.6982382535934448,0.3798087239265442,0.6644732356071472,0.4537716209888458,0.6563979387283325,0.5368465185165405,0.6396834850311279,0.5856451988220215,0.6692627668380737,0.4700634479522705,0.6712272763252258,0.5832230448722839,0.6724186539649963,0.6406645774841309,0.6743133664131165,0.6849352717399597,0.7051358222961426,0.4816156029701233,0.6962531208992004,0.5855511426925659,0.6942657232284546,0.5676290988922119,0.6970429420471191,0.5329388380050659,0.737543523311615,0.48790064454078674,0.7228833436965942,0.5814036726951599,0.7219167351722717,0.5609626173973083,0.7251111268997192,0.5281846523284912,0.7661296725273132,0.49359074234962463,0.7484816908836365,0.5624118447303772,0.7464485168457031,0.5414494276046753,0.7486826777458191,0.5154968500137329
0.7429177165031433,0.35246652364730835,0.6969596743583679,0.37624284625053406,0.662163496017456,0.44736576080322266,0.6530630588531494,0.5283666253089905,0.6371698379516602,0.575142502784729,0.6679105758666992,0.4658973217010498,0.6691537499427795,0.5749323964118958,0.6690815687179565,0.6314494609832764,0.6704410314559937,0.6764876246452332,0.7026950120925903,0.4778778851032257,0.6930508017539978,0.5811378359794617,0.6909996867179871,0.560463011264801,0.6944476366043091,0.5248817205429077,0.7339262962341309,0.48496201634407043,0.7193862199783325,0.5772042274475098,0.718451738357544,0.5551632046699524,0.7220927476882935,0.522503674030304,0.7619851231575012,0.49145644903182983,0.744388222694397,0.5621027946472168,0.7429450154304504,0.5402044653892517,0.7460989952087402,0.5136033296585083
0.7380278706550598,0.35783636569976807,0.6931180953979492,0.37924861907958984,0.657823383808136,0.4476954936981201,0.648414134979248,0.5257274508476257,0.6310927867889404,0.5665615200996399,0.6634475588798523,0.46574702858924866,0.664636492729187,0.572705864906311,0.6639896631240845,0.631338894367218,0.6650387048721313,0.6786497235298157,0.6977285742759705,0.4794754087924957,0.68918377161026,0.5810636878013611,0.688215970993042,0.5575582981109619,0.6923690438270569,0.520502507686615,0.7283893823623657,0.4873548448085785,0.715846836566925,0.5765859484672546,0.715289294719696,0.5531218647956848,0.7187965512275696,0.5203695297241211,0.7559621930122375,0.49444639682769775,0.7404157519340515,0.561046302318573,0.7389349937438965,0.5381149649620056,0.7414557337760925,0.5121076703071594
0.7294756770133972,0.35433948040008545,0.6857430934906006,0.37681466341018677,0.6539390087127686,0.4436696171760559,0.6460943818092346,0.5199177861213684,0.627894401550293,0.5584028363227844,0.6582245230674744,0.45982927083969116,0.657672107219696,0.5616947412490845,0.657545268535614,0.6202495694160461,0.66051185131073,0.6692728400230408,0.6922456622123718,0.47311580181121826,0.6814042329788208,0.572044312953949,0.6789531111717224,0.5480824708938599,0.6824384927749634,0.5121750235557556,0.7225955724716187,0.48047173023223877,0.7079689502716064,0.5662232041358948,0.7068431973457336,0.5429975986480713,0.7107147574424744,0.5120896697044373,0.7497895956039429,0.4869835376739502,0.7334920167922974,0.5517562627792358,0.7317570447921753,0.5291351079940796,0.7347362041473389,0.5046378374099731
0.7240733504295349,0.35238194465637207,0.6816856861114502,0.3720828592777252,0.6492036581039429,0.43580541014671326,0.641252875328064,0.5105932354927063,0.6236310005187988,0.5500504970550537,0.6558394432067871,0.45424672961235046,0.6547767519950867,0.5553549528121948,0.6536415219306946,0.6132656931877136,0.6555205583572388,0.6607062220573425,0.688541829586029,0.46622100472450256,0.678326427936554,0.5633951425552368,0.6760069727897644,0.5398404002189636,0.6793960332870483,0.504412829875946,0.7176133394241333,0.4722350239753723,0.7038691639900208,0.5564032196998596,0.7026882171630859,0.533824622631073,0.7060458064079285,0.503799319267273,0.744026243686676,0.4775824546813965,0.7278696298599243,0.5440906286239624,0.7262527942657471,0.5222692489624023,0.729259729385376,0.49793046712875366
