0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.6091040968894958,0.4233051538467407,0.5790446996688843,0.42648956179618835,0.5482658743858337,0.40182894468307495,0.5461418032646179,0.36848583817481995,0.5713847875595093,0.3323790431022644,0.5497066974639893,0.2640550434589386,0.5512431263923645,0.23631423711776733,0.5545839667320251,0.24966642260551453,0.5580388307571411,0.25929883122444153,0.5858125686645508,0.23823514580726624,0.5946018695831299,0.2629489004611969,0.5889703035354614,0.34501194953918457,0.5799408555030823,0.3639000356197357,0.6205161213874817,0.24662353098392487,0.6254012584686279,0.3064877688884735,0.6111681461334229,0.3765610158443451,0.5970242619514465,0.38400617241859436,0.6492229104042053,0.2712622284889221,0.6522359848022461,0.33387237787246704,0.6385267972946167,0.38220852613449097,0.6253640055656433,0.3876323997974396
0.6061314940452576,0.4231622517108917,0.5752584934234619,0.42250296473503113,0.5446794629096985,0.39239293336868286,0.5382939577102661,0.35384103655815125,0.5612377524375916,0.32164421677589417,0.5531623363494873,0.25498297810554504,0.5496209263801575,0.23559950292110443,0.5475590229034424,0.22374515235424042,0.5493001341819763,0.21692563593387604,0.5884058475494385,0.22877800464630127,0.5920715928077698,0.2741004228591919,0.5836465954780579,0.33802270889282227,0.5776276588439941,0.3557749092578888,0.6220781207084656,0.2396669089794159,0.6210858821868896,0.31252002716064453,0.6051081418991089,0.3717449903488159,0.5938994884490967,0.3828137516975403,0.6498867869377136,0.26784104108810425,0.647699236869812,0.3319694995880127,0.633842945098877,0.3773910105228424,0.622198760509491,0.38631507754325867
0.6068902611732483,0.4246901869773865,0.5745499134063721,0.4202868938446045,0.5438967943191528,0.3809700608253479,0.5438121557235718,0.34385251998901367,0.5693992972373962,0.3146213889122009,0.5571655631065369,0.2522420287132263,0.5539186000823975,0.22961917519569397,0.549373984336853,0.21323955059051514,0.5475870370864868,0.1983717978000641,0.5921877026557922,0.2258060872554779,0.5925515294075012,0.27420172095298767,0.5836960077285767,0.3374413847923279,0.5786511301994324,0.3532000184059143,0.6246198415756226,0.23738810420036316,0.6208288073539734,0.3113357424736023,0.6058920621871948,0.36867690086364746,0.5967899560928345,0.37348243594169617,0.6519150733947754,0.26537370681762695,0.6470013856887817,0.33244431018829346,0.6324887871742249,0.3772416114807129,0.6212531328201294,0.3810168504714966
0.6178545951843262,0.42385098338127136,0.5847821235656738,0.4178730845451355,0.5552921891212463,0.37843626737594604,0.560171902179718,0.34033435583114624,0.587937593460083,0.3134080171585083,0.5678435564041138,0.2535402178764343,0.5666152834892273,0.2307417392730713,0.5636770129203796,0.2101946324110031,0.561726450920105,0.19105370342731476,0.6029695868492126,0.22643035650253296,0.6020944714546204,0.2715425193309784,0.5943681597709656,0.3395058810710907,0.5903553366661072,0.3615022599697113,0.6349685788154602,0.2364732027053833,0.632118284702301,0.30444297194480896,0.6178992390632629,0.36360785365104675,0.6101476550102234,0.36903277039527893,0.6620697975158691,0.26332539319992065,0.6569182276725769,0.3281390070915222,0.6427462100982666,0.3723523020744324,0.6333755850791931,0.37320852279663086
0.642139732837677,0.42229899764060974,0.6080602407455444,0.4126902222633362,0.5794543027877808,0.37499234080314636,0.5850366353988647,0.3372541666030884,0.6141846179962158,0.3158608078956604,0.5907180309295654,0.266965389251709,0.5910717844963074,0.2361217439174652,0.5920802354812622,0.21368816494941711,0.5941943526268005,0.19157113134860992,0.6250024437904358,0.2476837933063507,0.6293858885765076,0.25382599234580994,0.6262738704681396,0.3237847685813904,0.6234303712844849,0.3552439212799072,0.6558152437210083,0.2547980844974518,0.660658061504364,0.2757883667945862,0.6525802612304688,0.33435049653053284,0.6473662853240967,0.34866318106651306,0.6834762096405029,0.27696308493614197,0.6858129501342773,0.3105623722076416,0.6767741441726685,0.34959885478019714,0.6707075238227844,0.3531765639781952
0.6725034117698669,0.42145419120788574,0.6387729644775391,0.41286736726760864,0.6118592023849487,0.37385454773902893,0.6215187907218933,0.33522558212280273,0.6521507501602173,0.31345346570014954,0.6229349970817566,0.27268198132514954,0.6276163458824158,0.23632842302322388,0.6348881125450134,0.2122969627380371,0.6438782811164856,0.1918216347694397,0.6558752059936523,0.26233577728271484,0.6635454893112183,0.23319759964942932,0.6623024344444275,0.3101653456687927,0.6602773666381836,0.3455781936645508,0.6846612691879272,0.2709423005580902,0.694259762763977,0.26412877440452576,0.6886229515075684,0.3270755410194397,0.6835702657699585,0.34598687291145325,0.7102075815200806,0.29248011112213135,0.7164692878723145,0.30059003829956055,0.7096623778343201,0.3436134457588196,0.7031175494194031,0.35515570640563965
0.7088475823402405,0.42164650559425354,0.6735382676124573,0.409631609916687,0.6525822877883911,0.3675978481769562,0.6707398891448975,0.32891133427619934,0.7047416567802429,0.306540846824646,0.6560072898864746,0.2846266031265259,0.667739987373352,0.23059049248695374,0.6851506233215332,0.20541740953922272,0.7036178708076477,0.18015338480472565,0.6851797103881836,0.2723684310913086,0.7085734605789185,0.24656933546066284,0.7120929956436157,0.3130582571029663,0.7083715796470642,0.3426998555660248,0.7100347876548767,0.2764163911342621,0.7324656248092651,0.2794843912124634,0.7286707162857056,0.3384770452976227,0.718636691570282,0.35671406984329224,0.7318950295448303,0.2925451397895813,0.7472549676895142,0.3020687699317932,0.7437893152236938,0.3429875671863556,0.7329378724098206,0.3613145351409912
0.7290312051773071,0.4397508502006531,0.6999993324279785,0.4145713746547699,0.6900577545166016,0.3749332129955292,0.7161526083946228,0.3425246775150299,0.744343101978302,0.3195694088935852,0.696219801902771,0.28836965560913086,0.7165268659591675,0.239327073097229,0.7412834763526917,0.21992838382720947,0.7653788924217224,0.1998603343963623,0.7227088212966919,0.2824566662311554,0.7430495023727417,0.2668139338493347,0.7470249533653259,0.32635682821273804,0.7430490255355835,0.3500228524208069,0.7442593574523926,0.2908095121383667,0.7674098014831543,0.2904692590236664,0.7652733325958252,0.345413476228714,0.7547338604927063,0.36177825927734375,0.7616902589797974,0.30970489978790283,0.7824200391769409,0.3178759217262268,0.7800877690315247,0.35102352499961853,0.768871545791626,0.36286553740501404
0.7438769936561584,0.4508619010448456,0.7184059619903564,0.4258103668689728,0.7114872932434082,0.3824433982372284,0.737485408782959,0.3554098308086395,0.7619077563285828,0.33621588349342346,0.7287129759788513,0.28762170672416687,0.7535099983215332,0.2526176869869232,0.7747853398323059,0.23609983921051025,0.7965221405029297,0.2212066948413849,0.755386233329773,0.2814204692840576,0.779905378818512,0.3180300295352936,0.7664365768432617,0.37711718678474426,0.7542364597320557,0.379548043012619,0.777805507183075,0.29435083270072937,0.8003277778625488,0.33945590257644653,0.7843686938285828,0.38322779536247253,0.7696318626403809,0.3759861886501312,0.7962566018104553,0.31765997409820557,0.8138920664787292,0.3570376932621002,0.8016133904457092,0.3862282633781433,0.7875112295150757,0.3833315968513489
0.7420796751976013,0.47943851351737976,0.7182841897010803,0.45487675070762634,0.7126404047012329,0.40958601236343384,0.7394766211509705,0.3871076703071594,0.7655345797538757,0.36983978748321533,0.7316751480102539,0.31562885642051697,0.7544133067131042,0.2876008450984955,0.7723174095153809,0.27187880873680115,0.7916046380996704,0.25480160117149353,0.7607304453849792,0.3101353645324707,0.7793792486190796,0.35692325234413147,0.7602925896644592,0.40946197509765625,0.7494884133338928,0.40778180956840515,0.7831633687019348,0.3240349292755127,0.7974756360054016,0.38000747561454773,0.7770388126373291,0.4206288456916809,0.7656457424163818,0.4102092981338501,0.8020714521408081,0.3498215973377228,0.8097010254859924,0.39672279357910156,0.7931042909622192,0.4246879518032074,0.7806602716445923,0.41825708746910095
