0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.7663711309432983,0.699192225933075,0.7388793230056763,0.6772187948226929,0.7174164056777954,0.6277986764907837,0.7175669074058533,0.5734554529190063,0.7373729944229126,0.5408118367195129,0.7137892246246338,0.5587074756622314,0.7099495530128479,0.5130255222320557,0.7214085459709167,0.5558934807777405,0.7287662029266357,0.5841796398162842,0.7359921932220459,0.5525606274604797,0.7340344190597534,0.5109935402870178,0.7429289817810059,0.5646427273750305,0.7449988722801208,0.5982815027236938,0.7569640278816223,0.5503219962120056,0.7567810416221619,0.5141919851303101,0.7594568133354187,0.5654807090759277,0.7593188285827637,0.6043466925621033,0.7777426838874817,0.5511478781700134,0.774455726146698,0.4994744062423706,0.7726922035217285,0.4668480157852173,0.7691370248794556,0.43682757019996643
0.766380250453949,0.6975277066230774,0.7374095320701599,0.6736368536949158,0.7170924544334412,0.6242401599884033,0.7176503539085388,0.5710254311561584,0.7387874126434326,0.5409378409385681,0.7146733403205872,0.5540387630462646,0.7108303904533386,0.5091293454170227,0.7198385000228882,0.5519295930862427,0.7257654070854187,0.5792302489280701,0.7361239194869995,0.5478792786598206,0.7344750761985779,0.5080299377441406,0.7402936220169067,0.5608687996864319,0.7430950999259949,0.5894452929496765,0.7574716806411743,0.5467169880867004,0.7576156854629517,0.5097009539604187,0.7577806115150452,0.5620463490486145,0.756685197353363,0.5976098775863647,0.778129518032074,0.5493967533111572,0.7755931615829468,0.49843522906303406,0.7729794979095459,0.46588268876075745,0.7693167924880981,0.4326013922691345
0.764105498790741,0.6919185519218445,0.7351691126823425,0.6694605350494385,0.7152798175811768,0.6230913400650024,0.7153816819190979,0.5715644359588623,0.7337325215339661,0.5394565463066101,0.7111151218414307,0.5512723326683044,0.7082756161689758,0.5067702531814575,0.7170741558074951,0.5476356744766235,0.7226775884628296,0.574920654296875,0.7331545352935791,0.5439743399620056,0.732799232006073,0.503582239151001,0.7382171154022217,0.5541241765022278,0.7411298751831055,0.5820897817611694,0.7549881339073181,0.5422616600990295,0.7573135495185852,0.5093929171562195,0.7560349106788635,0.5601174235343933,0.7535218596458435,0.5942531824111938,0.7758966684341431,0.5446920394897461,0.7735204696655273,0.49407780170440674,0.7710345983505249,0.461719274520874,0.7676060795783997,0.4292275309562683
0.7603070139884949,0.6931589841842651,0.7322062849998474,0.6693662405014038,0.7130764126777649,0.6199040412902832,0.7140177488327026,0.5676214694976807,0.7321681976318359,0.536323606967926,0.7092347145080566,0.5503190755844116,0.7068347930908203,0.5060378313064575,0.7154468297958374,0.5474852919578552,0.720594048500061,0.5736265182495117,0.7310957908630371,0.5440366864204407,0.7310687899589539,0.5037119388580322,0.7363144159317017,0.554349958896637,0.738863468170166,0.5810853838920593,0.7529553771018982,0.5435842275619507,0.7547803521156311,0.5101787447929382,0.7537792921066284,0.5613086819648743,0.7514756917953491,0.5951457023620605,0.773812472820282,0.5468965172767639,0.7719560861587524,0.49580007791519165,0.7697064876556396,0.4627780020236969,0.7663842439651489,0.4293045401573181
0.7592722177505493,0.6882429122924805,0.7312495112419128,0.6636970043182373,0.7125174403190613,0.6173377633094788,0.712844729423523,0.5666502714157104,0.731769323348999,0.5351395010948181,0.7097072601318359,0.5479203462600708,0.70700603723526,0.503195583820343,0.7142906785011292,0.5419217348098755,0.7191838026046753,0.5697705149650574,0.7310228943824768,0.5420659780502319,0.7301437258720398,0.5012109875679016,0.7342923283576965,0.5493566393852234,0.7370589971542358,0.579190731048584,0.7524088025093079,0.5415822267532349,0.7532410025596619,0.5085583925247192,0.750994086265564,0.5578129887580872,0.7486417889595032,0.5930767059326172,0.7726022005081177,0.5446441173553467,0.77186119556427,0.4932641088962555,0.7697040438652039,0.4593135714530945,0.7664859890937805,0.42658182978630066
0.7551295757293701,0.6912480592727661,0.7281908392906189,0.6688597202301025,0.7094677090644836,0.6161357164382935,0.7107466459274292,0.5629869103431702,0.7300248146057129,0.5363759994506836,0.7073701620101929,0.5519785284996033,0.7049054503440857,0.5053730607032776,0.7133350968360901,0.5478581786155701,0.7168614268302917,0.5705925226211548,0.728914201259613,0.5453924536705017,0.7290667295455933,0.5056383013725281,0.7334239482879639,0.554864764213562,0.7342260479927063,0.5766377449035645,0.7503538131713867,0.5448710918426514,0.7525483965873718,0.5103616118431091,0.7504890561103821,0.5611754059791565,0.7465970516204834,0.5934857130050659,0.7704572081565857,0.5476599335670471,0.7687837481498718,0.49733832478523254,0.7666712403297424,0.4636552333831787,0.7632290720939636,0.42857566475868225
0.7518529295921326,0.6872231960296631,0.7242848873138428,0.6623142957687378,0.7061253190040588,0.6137205362319946,0.7071195840835571,0.5635882019996643,0.7252392768859863,0.5345010757446289,0.7033435106277466,0.5451363325119019,0.7010330557823181,0.5038700103759766,0.7088701128959656,0.5451257228851318,0.7137179970741272,0.5688191056251526,0.7242829203605652,0.5393756628036499,0.7244077324867249,0.5020769834518433,0.7289442420005798,0.5513898730278015,0.731462836265564,0.5757667422294617,0.7454699873924255,0.5392848253250122,0.7475177049636841,0.5096574425697327,0.746080756187439,0.5593873262405396,0.7440445423126221,0.5918046236038208,0.7654411792755127,0.5430826544761658,0.7640593647956848,0.49266505241394043,0.7623709440231323,0.46031272411346436,0.759815514087677,0.4278912842273712
0.7491698861122131,0.6880233287811279,0.7224075198173523,0.6639578938484192,0.7045050263404846,0.6169055700302124,0.7055312395095825,0.5675735473632812,0.7237030863761902,0.5378149151802063,0.7015305161476135,0.5524716973304749,0.6987828612327576,0.5080649852752686,0.706728458404541,0.5500357151031494,0.71045982837677,0.5723863244056702,0.7225242853164673,0.5462304949760437,0.7222843766212463,0.5071924924850464,0.7267138957977295,0.5566645264625549,0.7279785871505737,0.579794704914093,0.7434871196746826,0.544957160949707,0.7448534965515137,0.5119056105613708,0.7434691190719604,0.5613746643066406,0.7407346963882446,0.5933968424797058,0.7633041143417358,0.5468246936798096,0.7617471218109131,0.4971996247768402,0.7600333094596863,0.465066134929657,0.7568768858909607,0.43240758776664734
0.7464394569396973,0.6854314804077148,0.719870924949646,0.6618896722793579,0.7016885876655579,0.6156995296478271,0.7020155191421509,0.5664025545120239,0.7200037240982056,0.5372413396835327,0.6986606121063232,0.5508178472518921,0.6962047815322876,0.5080094337463379,0.7042990326881409,0.547019898891449,0.7089763283729553,0.5711222290992737,0.7193211913108826,0.5437316298484802,0.719284176826477,0.5059938430786133,0.7242222428321838,0.5524455904960632,0.7265492677688599,0.5769510865211487,0.7400739789009094,0.5421859622001648,0.7424283623695374,0.5108271837234497,0.7411749958992004,0.5579929351806641,0.7385281920433044,0.5899801254272461,0.7596195340156555,0.5447741150856018,0.7579562664031982,0.4965604543685913,0.7560985088348389,0.4648924767971039,0.7529414296150208,0.4327436089515686
0.7446550130844116,0.6859090924263,0.7180390954017639,0.6636868715286255,0.70049649477005,0.6178086400032043,0.7011987566947937,0.5692716240882874,0.7171764969825745,0.5397571921348572,0.6958556175231934,0.5552082657814026,0.6939146518707275,0.5103882551193237,0.7020700573921204,0.5501699447631836,0.7052222490310669,0.5738744139671326,0.716806173324585,0.5482578277587891,0.717268705368042,0.5092250108718872,0.7221616506576538,0.5552637577056885,0.7229729890823364,0.5786780714988708,0.7375490665435791,0.5462429523468018,0.7392853498458862,0.5141818523406982,0.7377542853355408,0.5608215928077698,0.7338092923164368,0.5918609499931335,0.7568079233169556,0.5474697351455688,0.7548603415489197,0.500036358833313,0.7533385753631592,0.4693142771720886,0.7500156760215759,0.4383193850517273
