0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.797596275806427,0.40052369236946106,0.7608642578125,0.42730966210365295,0.7316907048225403,0.4838853180408478,0.7277366518974304,0.5469822287559509,0.7361741065979004,0.5890346169471741,0.7412635684013367,0.45304107666015625,0.733854353427887,0.5350822806358337,0.7408926486968994,0.5952508449554443,0.7480216026306152,0.6384510397911072,0.7734989523887634,0.4599379301071167,0.7585129141807556,0.57167649269104,0.7553677558898926,0.621349036693573,0.7545933127403259,0.6464602947235107,0.8043785691261292,0.4681835472583771,0.7883322238922119,0.5723187327384949,0.7838912010192871,0.5711265206336975,0.7825469970703125,0.5480862855911255,0.8316056728363037,0.4762861132621765,0.8146105408668518,0.5621289014816284,0.8069222569465637,0.5633302330970764,0.8037198781967163,0.5418144464492798
0.7971007227897644,0.4039480686187744,0.7553275227546692,0.42099326848983765,0.724887490272522,0.4832763671875,0.7258848547935486,0.5521574020385742,0.7409166693687439,0.5910678505897522,0.7375756502151489,0.4757744073867798,0.7414939999580383,0.5744604468345642,0.7471295595169067,0.6273000240325928,0.756486713886261,0.6637886762619019,0.772990345954895,0.48051565885543823,0.7682114243507385,0.5865519046783447,0.7625572681427002,0.5677812099456787,0.7625299692153931,0.5305043458938599,0.8029941320419312,0.48476630449295044,0.7912460565567017,0.589089572429657,0.7850225567817688,0.5670050978660583,0.7848437428474426,0.532200038433075,0.8274211883544922,0.48865941166877747,0.8135116696357727,0.5661852359771729,0.8070883750915527,0.5463677048683167,0.8073391318321228,0.5200400352478027
0.7949349284172058,0.4087783992290497,0.7545689344406128,0.42618101835250854,0.7248833775520325,0.48962825536727905,0.7242435216903687,0.5598596334457397,0.7334945201873779,0.6042196750640869,0.7364006638526917,0.4811408221721649,0.7400414347648621,0.5799720883369446,0.7462738156318665,0.6318565011024475,0.7568745613098145,0.6673983335494995,0.770982027053833,0.48545509576797485,0.7653768658638,0.5926237106323242,0.7592292428016663,0.5743151307106018,0.759535014629364,0.5375171899795532,0.7999948263168335,0.4898237884044647,0.7875320911407471,0.592738926410675,0.7813133001327515,0.5716065168380737,0.7813759446144104,0.5390306115150452,0.8233744502067566,0.4945870637893677,0.8085134625434875,0.5723960399627686,0.8028475642204285,0.5535814762115479,0.8040367364883423,0.5285488963127136
0.7929593324661255,0.41304025053977966,0.7531041502952576,0.4313521683216095,0.7229917645454407,0.49415186047554016,0.7226826548576355,0.5624873638153076,0.7342169284820557,0.604495644569397,0.7349514961242676,0.4831541180610657,0.7384427189826965,0.5804537534713745,0.7436378002166748,0.6322122812271118,0.753771185874939,0.6688318252563477,0.7695841193199158,0.48644450306892395,0.7653349041938782,0.5937139391899109,0.7594723105430603,0.5740336179733276,0.7596235275268555,0.5366944670677185,0.798418402671814,0.4911659061908722,0.7864141464233398,0.5956141948699951,0.7810891270637512,0.5730552077293396,0.7814124822616577,0.5392727255821228,0.8216030597686768,0.49710434675216675,0.8074483275413513,0.5748648643493652,0.8028290867805481,0.5545952916145325,0.8046049475669861,0.528234601020813
0.7906696200370789,0.41213545203208923,0.7518439888954163,0.43241316080093384,0.7231395244598389,0.49124568700790405,0.7227490544319153,0.557412326335907,0.7358751893043518,0.600058913230896,0.7299821376800537,0.48005056381225586,0.7337642908096313,0.5742934346199036,0.739955484867096,0.6242616176605225,0.74981689453125,0.6597864627838135,0.7624406218528748,0.48356151580810547,0.7600729465484619,0.5903632640838623,0.7564396858215332,0.5733602643013,0.7565075755119324,0.5384032130241394,0.7911590337753296,0.488346666097641,0.7813100814819336,0.592215895652771,0.7772727012634277,0.571079671382904,0.7777431011199951,0.537715494632721,0.8152708411216736,0.49394768476486206,0.8026062250137329,0.5710915327072144,0.7979456186294556,0.5521708130836487,0.7994576692581177,0.5254771709442139
0.7887603044509888,0.41208982467651367,0.7509050369262695,0.42715582251548767,0.7209641933441162,0.48353514075279236,0.7192119359970093,0.5497373342514038,0.7302150130271912,0.5930217504501343,0.7248793244361877,0.4736650586128235,0.7288661003112793,0.571046769618988,0.7352966666221619,0.6248632073402405,0.743138313293457,0.6644911170005798,0.7567097544670105,0.479642778635025,0.7507341504096985,0.589240550994873,0.7437609434127808,0.6122153997421265,0.738950252532959,0.6150671243667603,0.785706639289856,0.4856709837913513,0.7751582860946655,0.5939469933509827,0.7711437344551086,0.5720375776290894,0.7703766822814941,0.5349277853965759,0.8103646636009216,0.49324527382850647,0.7980495095252991,0.5686595439910889,0.7939429879188538,0.5484193563461304,0.7943602204322815,0.5195956826210022
0.7843744158744812,0.41194745898246765,0.7467021346092224,0.43012571334838867,0.7179211378097534,0.48561111092567444,0.7169322967529297,0.5529754757881165,0.727653980255127,0.5956523418426514,0.7211993932723999,0.4719198942184448,0.725673496723175,0.5701137781143188,0.7324008345603943,0.6265971064567566,0.740924596786499,0.6686283349990845,0.7540131211280823,0.4788016378879547,0.7492199540138245,0.5895608067512512,0.7422630190849304,0.5997803211212158,0.7372832894325256,0.5910998582839966,0.7829252481460571,0.4859323501586914,0.7731415629386902,0.5915504693984985,0.7685480117797852,0.5698561072349548,0.7673670649528503,0.5340630412101746,0.8070032000541687,0.49401071667671204,0.7954117655754089,0.5677326917648315,0.7911419868469238,0.5467961430549622,0.7910808324813843,0.5196444988250732
0.7832698822021484,0.4123991131782532,0.7448492646217346,0.42865169048309326,0.7146844863891602,0.48273369669914246,0.7137871384620667,0.5490598678588867,0.7252098321914673,0.5922422409057617,0.7229180335998535,0.47715893387794495,0.7259341478347778,0.5739991068840027,0.7319199442863464,0.6285864114761353,0.739574134349823,0.6686078310012817,0.7555493712425232,0.48299795389175415,0.74869704246521,0.5924461483955383,0.7406567335128784,0.6087998151779175,0.7357208132743835,0.605719268321991,0.7839426398277283,0.4880906641483307,0.7728069424629211,0.5925575494766235,0.7676187753677368,0.5716234445571899,0.766743540763855,0.5364199876785278,0.8077849745750427,0.49370113015174866,0.7954514622688293,0.5683683156967163,0.7905588150024414,0.5487900972366333,0.7904141545295715,0.5220202803611755
0.7832349538803101,0.4120989739894867,0.7450038194656372,0.4285162687301636,0.7149494290351868,0.48517343401908875,0.7140821814537048,0.5519490838050842,0.7249555587768555,0.5946667194366455,0.7231047749519348,0.47716024518013,0.7262226343154907,0.5738122463226318,0.7312831878662109,0.6250408887863159,0.7398324608802795,0.6624407172203064,0.7555267214775085,0.4811405837535858,0.7508720755577087,0.5884426236152649,0.7447077035903931,0.5723587870597839,0.743393063545227,0.538873553276062,0.78375643491745,0.4863254725933075,0.772899329662323,0.5885361433029175,0.7673429846763611,0.5668981075286865,0.7668852806091309,0.5343965888023376,0.8076881170272827,0.4920436143875122,0.7962692379951477,0.5668314099311829,0.7899338603019714,0.5475184321403503,0.7898010611534119,0.5226381421089172
0.7821835875511169,0.41258254647254944,0.7440252900123596,0.4312852621078491,0.7150112390518188,0.4884771406650543,0.714619517326355,0.5541189312934875,0.7264444231987,0.5957076549530029,0.7219687700271606,0.4779682159423828,0.725579559803009,0.5726523399353027,0.7310016751289368,0.6228532791137695,0.7402894496917725,0.6596667766571045,0.754598081111908,0.4813758134841919,0.7507671117782593,0.5896574854850769,0.7451608777046204,0.5723758339881897,0.7441662549972534,0.5375086069107056,0.7831641435623169,0.4863007962703705,0.7726301550865173,0.589138925075531,0.7672806978225708,0.5673527121543884,0.7667248845100403,0.5354827046394348,0.8073617219924927,0.4915452301502228,0.7955797910690308,0.5682435631752014,0.7894870042800903,0.5485287308692932,0.7897965908050537,0.5238282680511475
0.7815610766410828,0.4125869870185852,0.7428584098815918,0.4311535954475403,0.7127240896224976,0.4885217845439911,0.7125058770179749,0.5535703897476196,0.7258623838424683,0.5956789255142212,0.7226895093917847,0.47824689745903015,0.7261899709701538,0.5724796652793884,0.7308403253555298,0.6219489574432373,0.7398837804794312,0.6581515669822693,0.7556804418563843,0.48123008012771606,0.7507298588752747,0.5882195234298706,0.7440311312675476,0.5719597339630127,0.7429404258728027,0.5374262928962708,0.783858060836792,0.4863392114639282,0.7719108462333679,0.5887471437454224,0.7652826309204102,0.5677030086517334,0.7643991112709045,0.5356700420379639,0.807248055934906,0.4922783076763153,0.793920636177063,0.568804144859314,0.7871050238609314,0.5494686961174011,0.7872453927993774,0.5247318744659424
0.7810257077217102,0.41148751974105835,0.7430053949356079,0.4293091893196106,0.7129531502723694,0.4893285930156708,0.7125077843666077,0.5552180409431458,0.7250860333442688,0.5971531867980957,0.7236475348472595,0.4783504009246826,0.7270047664642334,0.5744389891624451,0.7316681742668152,0.6241715550422668,0.7410086393356323,0.6609693765640259,0.7569255232810974,0.4808111786842346,0.7517120242118835,0.5882399082183838,0.7449799180030823,0.5689197182655334,0.7443681955337524,0.5329594612121582,0.7850774526596069,0.4851723611354828,0.7728617191314697,0.5886783599853516,0.7670530676841736,0.5657566785812378,0.7671012282371521,0.5329422950744629,0.8082759976387024,0.490879088640213,0.7944828271865845,0.567405641078949,0.788427472114563,0.5470741391181946,0.7892148494720459,0.5220970511436462
0.7818776369094849,0.40985625982284546,0.7436211109161377,0.4270378351211548,0.7131170034408569,0.4857928454875946,0.7120945453643799,0.5500494837760925,0.7250553965568542,0.5920878052711487,0.7237785458564758,0.47469401359558105,0.7268174290657043,0.5719921588897705,0.7323675751686096,0.6216427087783813,0.7423674464225769,0.6565103530883789,0.7568952441215515,0.4775540232658386,0.7518625259399414,0.5838291049003601,0.745064377784729,0.5675013661384583,0.7446021437644958,0.5320693850517273,0.7853361368179321,0.48329800367355347,0.7732200622558594,0.5873676538467407,0.7666817903518677,0.5669896006584167,0.7665536403656006,0.5340867638587952,0.8084973096847534,0.49048173427581787,0.7942864894866943,0.5678800344467163,0.788012683391571,0.5490202307701111,0.7892476320266724,0.5233518481254578
