0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.7971662282943726,0.7672346830368042,0.7604914903640747,0.7497419118881226,0.7271771430969238,0.7097059488296509,0.696667492389679,0.6933678388595581,0.6711961627006531,0.6912336945533752,0.7481577396392822,0.6141691207885742,0.7438263297080994,0.5411628484725952,0.7410489320755005,0.4924267530441284,0.7405976057052612,0.45127832889556885,0.7736244797706604,0.6134660243988037,0.7751637101173401,0.5588569641113281,0.7715784311294556,0.6175447106361389,0.7702170014381409,0.6585096716880798,0.7995639443397522,0.6265724301338196,0.8027878403663635,0.5835052728652954,0.7962039113044739,0.6442807912826538,0.7909447550773621,0.681984007358551,0.8236770629882812,0.6501463651657104,0.824796736240387,0.6214218139648438,0.8146410584449768,0.6606341600418091,0.8073725700378418,0.6861582398414612
0.7982409000396729,0.7694928646087646,0.7604861259460449,0.7468469738960266,0.724733829498291,0.707886815071106,0.6917585730552673,0.6921209692955017,0.6647574305534363,0.6947308778762817,0.7454879879951477,0.607474148273468,0.7420107126235962,0.5334961414337158,0.7397412061691284,0.486672043800354,0.7386035323143005,0.445464551448822,0.7708545923233032,0.6066687703132629,0.7735178470611572,0.5540809035301208,0.772754967212677,0.6124944090843201,0.7708227634429932,0.6575469970703125,0.7960174679756165,0.6188851594924927,0.8003682494163513,0.5822098255157471,0.7956943511962891,0.6408543586730957,0.7895713448524475,0.6817677021026611,0.8195786476135254,0.6398578882217407,0.8216172456741333,0.61407870054245,0.8137596845626831,0.6530696749687195,0.8055844902992249,0.6818832755088806
0.7960535287857056,0.7612573504447937,0.7576013207435608,0.7376046776771545,0.7220049500465393,0.7000203728675842,0.6894326210021973,0.6832116842269897,0.6629970073699951,0.6835795044898987,0.7442928552627563,0.5988775491714478,0.7416943907737732,0.5245939493179321,0.7391291856765747,0.4790028929710388,0.7374690175056458,0.43806344270706177,0.7702087759971619,0.5992721319198608,0.7735318541526794,0.5449250936508179,0.771126925945282,0.602766215801239,0.7679598331451416,0.6457274556159973,0.7953389286994934,0.6124070286750793,0.7994639873504639,0.5748279690742493,0.7937232851982117,0.6308257579803467,0.786978006362915,0.6687228679656982,0.8185901045799255,0.6336773037910461,0.8204550743103027,0.6069383025169373,0.8123936653137207,0.6445891857147217,0.8045001029968262,0.6714872717857361
0.7944021224975586,0.7630887031555176,0.7566956877708435,0.7370221614837646,0.7209516167640686,0.698168158531189,0.6880679726600647,0.6819714903831482,0.6617559194564819,0.6829740405082703,0.7427175641059875,0.5991494059562683,0.7394393682479858,0.5248816609382629,0.7374770045280457,0.479305624961853,0.7364722490310669,0.4393356442451477,0.7682082056999207,0.5991125106811523,0.7720882296562195,0.5440288782119751,0.7702257037162781,0.6011236310005188,0.7671443819999695,0.6446561813354492,0.7930628657341003,0.611509382724762,0.7980555295944214,0.5731656551361084,0.7926546931266785,0.6301471590995789,0.7860656976699829,0.6694191694259644,0.8161379098892212,0.6325632333755493,0.8193472623825073,0.6043297648429871,0.8114428520202637,0.6413273811340332,0.8033155202865601,0.6689250469207764
0.7925166487693787,0.753279447555542,0.7550157308578491,0.7284784913063049,0.7198446989059448,0.6903740763664246,0.6866387724876404,0.6727677583694458,0.6602815389633179,0.6732801198959351,0.7401810884475708,0.5901316404342651,0.7373319268226624,0.5175289511680603,0.7354463338851929,0.47369474172592163,0.7344933152198792,0.4339343011379242,0.7659658193588257,0.5898754000663757,0.7714372873306274,0.5364729166030884,0.7691423892974854,0.5954915881156921,0.7651510238647461,0.6387302875518799,0.7908497452735901,0.6027693152427673,0.7965394854545593,0.5668637752532959,0.7912271022796631,0.6231418251991272,0.7845777273178101,0.6608157753944397,0.8136705756187439,0.6241086721420288,0.8153386116027832,0.5997217893600464,0.808172345161438,0.6372402906417847,0.801327645778656,0.6630877256393433
0.7885569334030151,0.7545691132545471,0.7514982223510742,0.7299761772155762,0.7168265581130981,0.6921437382698059,0.6841809749603271,0.6748448610305786,0.6589213609695435,0.6750034093856812,0.7362944483757019,0.5920016765594482,0.7332582473754883,0.5193518400192261,0.7313320636749268,0.4751073122024536,0.7304774522781372,0.43567442893981934,0.7612344622612,0.5909559726715088,0.764479398727417,0.5378898978233337,0.7633214592933655,0.5943672060966492,0.7609044313430786,0.6373728513717651,0.7855799794197083,0.6021926403045654,0.7912829518318176,0.56441730260849,0.7862724661827087,0.6214374303817749,0.7799121141433716,0.6606869101524353,0.8084134459495544,0.6224960684776306,0.8118622303009033,0.5974171161651611,0.8043045401573181,0.6353290677070618,0.7966272830963135,0.6622464060783386
0.780363917350769,0.7446610331535339,0.744076132774353,0.7203326225280762,0.709816575050354,0.6829360723495483,0.6780495643615723,0.6657297015190125,0.6529422402381897,0.6670141220092773,0.730918288230896,0.5859578847885132,0.728171706199646,0.5142029523849487,0.726223886013031,0.47030192613601685,0.7255296111106873,0.43146491050720215,0.7557024955749512,0.5859125256538391,0.757499098777771,0.532970666885376,0.7551045417785645,0.5885140895843506,0.7525674700737,0.6314852237701416,0.7798379063606262,0.5980719923973083,0.7843901515007019,0.5594232082366943,0.7787902355194092,0.615802526473999,0.7727658748626709,0.6546963453292847,0.8027471303939819,0.6188658475875854,0.80523681640625,0.5942949652671814,0.7971441745758057,0.6306284666061401,0.78962641954422,0.6566859483718872
0.7766926288604736,0.7428632974624634,0.7404834628105164,0.719232439994812,0.7060453295707703,0.6821975708007812,0.6747761964797974,0.6653888821601868,0.6502587795257568,0.6657358407974243,0.7253987193107605,0.5862122774124146,0.7228106260299683,0.5155972242355347,0.7208951115608215,0.4717813730239868,0.7200196981430054,0.4327867031097412,0.7497185468673706,0.5849036574363708,0.751997709274292,0.5330448150634766,0.7504545450210571,0.5865815877914429,0.7483000755310059,0.6286624670028687,0.7735068202018738,0.5954594612121582,0.7785571813583374,0.5587615966796875,0.7733519673347473,0.6138480305671692,0.767362654209137,0.6527309417724609,0.7962174415588379,0.6146618723869324,0.7984496355056763,0.5913930535316467,0.7908210754394531,0.6280695199966431,0.7834520936012268,0.6547660231590271
0.7731890678405762,0.7370303869247437,0.7363002896308899,0.7127910256385803,0.702728807926178,0.6769996285438538,0.6720468401908875,0.6592351794242859,0.6476301550865173,0.6590797305107117,0.7226015329360962,0.5814179182052612,0.7203890681266785,0.5125494003295898,0.7195335626602173,0.470165878534317,0.7194048762321472,0.43255510926246643,0.7470284104347229,0.5813302993774414,0.7501394748687744,0.530242383480072,0.7489205002784729,0.5843974947929382,0.746391773223877,0.6265401244163513,0.7707954049110413,0.5930308699607849,0.7751510739326477,0.5572221279144287,0.770542562007904,0.6106699109077454,0.7646826505661011,0.648345410823822,0.7930569052696228,0.6130150556564331,0.7949583530426025,0.5869299173355103,0.7878634333610535,0.6219695806503296,0.7808076739311218,0.6479964256286621
0.7712105512619019,0.7363580465316772,0.736160159111023,0.7134249210357666,0.7033938765525818,0.6768925189971924,0.6730174422264099,0.6593042016029358,0.648665189743042,0.6585860848426819,0.7223936319351196,0.5809732675552368,0.7207131385803223,0.5119731426239014,0.719399631023407,0.4689319133758545,0.7188068628311157,0.43136608600616455,0.7459650635719299,0.5819271802902222,0.7491040825843811,0.537255048751831,0.7476520538330078,0.5912682414054871,0.7450319528579712,0.6311335563659668,0.7688941955566406,0.5930769443511963,0.7725785374641418,0.5624715685844421,0.7680526375770569,0.6152732372283936,0.762420117855072,0.6507578492164612,0.7907901406288147,0.6115511059761047,0.7925391793251038,0.586632490158081,0.785942018032074,0.6214151978492737,0.7794799208641052,0.6465447545051575
0.7689515352249146,0.7367570400238037,0.7340151071548462,0.7144086360931396,0.7016052007675171,0.6778428554534912,0.6720623970031738,0.6605043411254883,0.6491866707801819,0.6608023047447205,0.7211669683456421,0.5860639214515686,0.7201033234596252,0.5166894793510437,0.7195055484771729,0.4741455912590027,0.7194218039512634,0.43721967935562134,0.7441945672035217,0.5876235365867615,0.7469364404678345,0.5489294528961182,0.7442298531532288,0.5994189381599426,0.740990936756134,0.6365355253219604,0.7666639685630798,0.5983374118804932,0.7701238989830017,0.5736995935440063,0.7646415829658508,0.6258702874183655,0.7588298916816711,0.6595341563224792,0.7887040376663208,0.6156055331230164,0.7902317047119141,0.5942023992538452,0.7831345200538635,0.6278097033500671,0.7768189311027527,0.651129961013794
0.7663768529891968,0.7340911626815796,0.7329484224319458,0.7138257026672363,0.7010814547538757,0.6773303747177124,0.6722056865692139,0.6601343154907227,0.6493741869926453,0.6596733927726746,0.720615029335022,0.5872052311897278,0.7200818061828613,0.5190727114677429,0.7201491594314575,0.4781024158000946,0.7204418778419495,0.44237756729125977,0.7430827617645264,0.5890454649925232,0.7454260587692261,0.5573101043701172,0.7430170178413391,0.6095603108406067,0.7401489019393921,0.643353283405304,0.7648854851722717,0.5997682809829712,0.7665586471557617,0.5811939239501953,0.7613025307655334,0.6324954032897949,0.755987286567688,0.6620361804962158,0.786098837852478,0.6164211630821228,0.7865753769874573,0.5974828004837036,0.7788008451461792,0.631744921207428,0.771918535232544,0.6534658670425415
0.7643184065818787,0.7346170544624329,0.7320290803909302,0.714844822883606,0.7007137537002563,0.6788915991783142,0.6720705032348633,0.6618854403495789,0.6503385305404663,0.6615808606147766,0.7188282012939453,0.5921146273612976,0.7185154557228088,0.5254961252212524,0.7190499305725098,0.4854595363140106,0.7197930812835693,0.4501608610153198,0.740767240524292,0.5931932330131531,0.742283284664154,0.56316077709198,0.7406963109970093,0.6144581437110901,0.7389692664146423,0.6469795107841492,0.7621375918388367,0.6029719710350037,0.7630684971809387,0.5870858430862427,0.7590296864509583,0.6375551223754883,0.755277156829834,0.6650031805038452,0.7830575108528137,0.618263840675354,0.7828595638275146,0.600150465965271,0.7763310670852661,0.6347184777259827,0.7713258266448975,0.654929518699646
0.7621952295303345,0.7307467460632324,0.730092465877533,0.7121727466583252,0.6995031237602234,0.6768649816513062,0.6715261936187744,0.6595200896263123,0.649706244468689,0.6581209897994995,0.7169814109802246,0.5898402333259583,0.7172045111656189,0.5244084596633911,0.7180171012878418,0.4850247800350189,0.7190021872520447,0.45069438219070435,0.7387120127677917,0.5917986035346985,0.7414360046386719,0.5637247562408447,0.7396418452262878,0.6142346858978271,0.7373132109642029,0.6452792882919312,0.7596897482872009,0.6014968752861023,0.7612810730934143,0.5858635902404785,0.756994903087616,0.6348308324813843,0.7525010704994202,0.6611441373825073,0.7800713777542114,0.6161748170852661,0.780394434928894,0.597922682762146,0.7737355828285217,0.6317986249923706,0.7681448459625244,0.6517428755760193
0.7600108981132507,0.7315162420272827,0.7286691665649414,0.712706446647644,0.6982644200325012,0.6772335171699524,0.6707426905632019,0.6604043245315552,0.6497589349746704,0.6591070890426636,0.7150886654853821,0.5938336253166199,0.7149444222450256,0.5283494591712952,0.7161516547203064,0.4889512360095978,0.717434823513031,0.45515742897987366,0.7363194227218628,0.5955557227134705,0.7376700639724731,0.5668703317642212,0.7361707091331482,0.6152788400650024,0.7343933582305908,0.6463317275047302,0.7571245431900024,0.6051493287086487,0.7576339840888977,0.5885828733444214,0.7541092038154602,0.6365156173706055,0.7507027387619019,0.6629316210746765,0.7777023911476135,0.6199083924293518,0.7771748304367065,0.6011376976966858,0.7708942294120789,0.6341760158538818,0.7660529017448425,0.6542243361473083
0.7571185827255249,0.7299725413322449,0.7266886830329895,0.7109078168869019,0.697247326374054,0.6760086417198181,0.6702139377593994,0.6594579219818115,0.6492390632629395,0.6574681997299194,0.7136001586914062,0.5943296551704407,0.713506817817688,0.5304998159408569,0.7145620584487915,0.4918282628059387,0.7160420417785645,0.45844101905822754,0.7344242334365845,0.5961796045303345,0.7358564734458923,0.5677744150161743,0.7342410683631897,0.6163366436958313,0.73277348279953,0.6458799839019775,0.754787802696228,0.6056160926818848,0.7550418972969055,0.591015100479126,0.7513577938079834,0.6384869813919067,0.7481546998023987,0.6628667712211609,0.7748517394065857,0.6197694540023804,0.7737312912940979,0.6031280159950256,0.7672606110572815,0.6353726983070374,0.7625243067741394,0.6534668207168579
0.7551623582839966,0.72940593957901,0.7243585586547852,0.7114292979240417,0.6947554349899292,0.6775352954864502,0.6682966351509094,0.6613889932632446,0.6477375626564026,0.6594284772872925,0.7114187479019165,0.5963844656944275,0.7115296721458435,0.5336922407150269,0.7124917507171631,0.49576377868652344,0.713468074798584,0.4631582498550415,0.7320448756217957,0.5978750586509705,0.7334051728248596,0.5713914632797241,0.732475221157074,0.618990957736969,0.7311965823173523,0.6492084860801697,0.7521899342536926,0.6070160269737244,0.7525855302810669,0.5929622650146484,0.7499157786369324,0.6393797397613525,0.7470657825469971,0.6639105081558228,0.7719631195068359,0.6208406090736389,0.771065890789032,0.6051530241966248,0.7657099366188049,0.6368306875228882,0.7617706060409546,0.6544830799102783
0.7526943683624268,0.7259941697120667,0.7221186757087708,0.7085456848144531,0.6931589245796204,0.6756239533424377,0.6669160723686218,0.6599838733673096,0.6461336016654968,0.6579756140708923,0.7092563509941101,0.5954979062080383,0.7090603113174438,0.5336201190948486,0.7096914052963257,0.495985209941864,0.7103421688079834,0.4640417695045471,0.7293609976768494,0.5966094732284546,0.7291633486747742,0.5698802471160889,0.7282554507255554,0.6149485111236572,0.7273725867271423,0.6455387473106384,0.7490572333335876,0.6048033833503723,0.7478400468826294,0.5917600393295288,0.745543360710144,0.6364001631736755,0.7433330416679382,0.6622017621994019,0.7685610055923462,0.6172404289245605,0.7655166387557983,0.6011213660240173,0.7606386542320251,0.6321900486946106,0.7576496601104736,0.6517948508262634
