0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.7661866545677185,0.5781970620155334,0.7241962552070618,0.518844723701477,0.7008916139602661,0.443694144487381,0.7142952084541321,0.3752360939979553,0.7474343180656433,0.3560730814933777,0.7114963531494141,0.3908190131187439,0.7001978754997253,0.3198715150356293,0.7063043117523193,0.3784688711166382,0.7146446704864502,0.4080531895160675,0.7397848963737488,0.38497602939605713,0.7332510948181152,0.3127670884132385,0.7342719435691833,0.38120320439338684,0.7399365305900574,0.4107585847377777,0.7689751386642456,0.38746145367622375,0.7638325691223145,0.325092077255249,0.758587121963501,0.3925364911556244,0.7620491981506348,0.42829400300979614,0.7997691631317139,0.3985328674316406,0.7918567061424255,0.3438532054424286,0.7822815775871277,0.3843478858470917,0.7824090719223022,0.4157854914665222
0.7661992311477661,0.5782046914100647,0.7232608795166016,0.5260273218154907,0.6989889740943909,0.4465081989765167,0.7136739492416382,0.37836557626724243,0.7468855381011963,0.3593735992908478,0.7111611366271973,0.38618701696395874,0.6987736225128174,0.32135096192359924,0.7049294710159302,0.3814581334590912,0.7139102220535278,0.4114115536212921,0.7392624616622925,0.38009828329086304,0.7309908866882324,0.31455719470977783,0.7323417067527771,0.3841317296028137,0.7390080094337463,0.4123447835445404,0.768105685710907,0.3835020363330841,0.7614166140556335,0.32516491413116455,0.7574703097343445,0.3935337960720062,0.7614783048629761,0.42576444149017334,0.798642098903656,0.39541083574295044,0.7889357805252075,0.343502938747406,0.7815049290657043,0.3840157389640808,0.783535897731781,0.4107239544391632
0.7641104459762573,0.5834806561470032,0.720993161201477,0.5330402851104736,0.6968764662742615,0.4540559947490692,0.7104490995407104,0.3839467763900757,0.7427413463592529,0.3672606945037842,0.7076799273490906,0.39471518993377686,0.6953557729721069,0.3286213278770447,0.7018556594848633,0.3825697600841522,0.7116054892539978,0.41565394401550293,0.7359506487846375,0.3879528343677521,0.7281144261360168,0.32090848684310913,0.7299938797950745,0.3849908709526062,0.7364529371261597,0.4180839955806732,0.7648634910583496,0.3908408284187317,0.7585002779960632,0.3305230140686035,0.7549129724502563,0.39354658126831055,0.7583078145980835,0.43003979325294495,0.7951675057411194,0.40215861797332764,0.7864559888839722,0.34713712334632874,0.7785175442695618,0.384140282869339,0.7793227434158325,0.41433921456336975
0.7606122493743896,0.5780125260353088,0.7176905870437622,0.5306075811386108,0.6922226548194885,0.4544254541397095,0.7053099274635315,0.38371923565864563,0.7371808886528015,0.36426064372062683,0.7017350792884827,0.39224380254745483,0.6898736953735352,0.3244553208351135,0.6969507932662964,0.3847026228904724,0.7054833173751831,0.4146893620491028,0.7307227253913879,0.3852136731147766,0.7222920060157776,0.3204541802406311,0.725466251373291,0.3917727768421173,0.7320994138717651,0.4190829396247864,0.7601833939552307,0.3879320025444031,0.7527526021003723,0.3290248513221741,0.7507492303848267,0.39973321557044983,0.7551108598709106,0.4322648346424103,0.7911390066146851,0.3985871970653534,0.7813311815261841,0.34687721729278564,0.7748090624809265,0.39050376415252686,0.7770340442657471,0.41848552227020264
0.7537392973899841,0.5821051597595215,0.7105027437210083,0.532132625579834,0.6865472793579102,0.4548863172531128,0.6991784572601318,0.384617418050766,0.7297635078430176,0.36728277802467346,0.6965118050575256,0.39883896708488464,0.6834523677825928,0.33200961351394653,0.6906802654266357,0.38749343156814575,0.7002302408218384,0.4186900854110718,0.7238897681236267,0.39110270142555237,0.7160019278526306,0.3243616223335266,0.7190794944763184,0.3907550573348999,0.7257653474807739,0.42038998007774353,0.7524555325508118,0.39261049032211304,0.7458932995796204,0.33219343423843384,0.7434362173080444,0.3983759582042694,0.7476890683174133,0.4327840805053711,0.7830404043197632,0.401266872882843,0.7730445861816406,0.34753045439720154,0.7666363716125488,0.3879604935646057,0.7691807150840759,0.4169515371322632
0.7464932799339294,0.5753862857818604,0.7035961151123047,0.5286374092102051,0.6780485510826111,0.44870713353157043,0.6902607083320618,0.3763086795806885,0.722520112991333,0.3633282482624054,0.6882941722869873,0.3953379988670349,0.6753166317939758,0.3278570771217346,0.683637261390686,0.38827696442604065,0.6930798292160034,0.41509994864463806,0.7157865166664124,0.38732433319091797,0.7069697976112366,0.32165127992630005,0.7104936242103577,0.3942735195159912,0.717184841632843,0.4192714989185333,0.7441481351852417,0.38908785581588745,0.7371058464050293,0.3295566439628601,0.7346154451370239,0.3994925618171692,0.7391546368598938,0.42790189385414124,0.7744718194007874,0.39713796973228455,0.7643713355064392,0.34923630952835083,0.7578971982002258,0.39093369245529175,0.7612809538841248,0.41500598192214966
0.7369198799133301,0.5812582969665527,0.6947726011276245,0.5293164253234863,0.6714405417442322,0.45415371656417847,0.6840087175369263,0.38763290643692017,0.7139431834220886,0.3716435134410858,0.6819850206375122,0.40107133984565735,0.667606770992279,0.3398458957672119,0.6748109459877014,0.3922088146209717,0.6848361492156982,0.42207983136177063,0.7078157067298889,0.39319226145744324,0.6989597082138062,0.3293308615684509,0.7019852995872498,0.39201119542121887,0.7090277075767517,0.42118701338768005,0.7357904314994812,0.3944101631641388,0.7284951210021973,0.33648204803466797,0.7265521883964539,0.4011842608451843,0.7308778166770935,0.4340165853500366,0.7660179734230042,0.40355125069618225,0.7544238567352295,0.3546784818172455,0.748509407043457,0.3964727818965912,0.75165855884552,0.42418524622917175
0.7332950830459595,0.5794647932052612,0.6923695802688599,0.5347223281860352,0.6673219799995422,0.4595557451248169,0.6797059178352356,0.3921319842338562,0.7112909555435181,0.372409850358963,0.6767884492874146,0.40097576379776,0.6648463010787964,0.3395882248878479,0.6709858179092407,0.3973957300186157,0.6793454885482788,0.4237481951713562,0.7034892439842224,0.3926801383495331,0.6948491334915161,0.3338328003883362,0.6977865695953369,0.4028739929199219,0.7049558758735657,0.42600297927856445,0.7314431667327881,0.39404359459877014,0.7233304977416992,0.3423449397087097,0.7220405340194702,0.41139477491378784,0.7274370193481445,0.43731772899627686,0.7614783048629761,0.40323808789253235,0.7494379281997681,0.3591904640197754,0.7441732287406921,0.40364885330200195,0.7483525276184082,0.4266621768474579
0.7251222729682922,0.5897223949432373,0.6853667497634888,0.5424389243125916,0.6613771915435791,0.4710884690284729,0.6720744967460632,0.4056967496871948,0.7004661560058594,0.3845524787902832,0.6724286675453186,0.4144648611545563,0.659267008304596,0.3542828857898712,0.6661268472671509,0.40473777055740356,0.6758331656455994,0.43300390243530273,0.6974486112594604,0.4082692265510559,0.689583957195282,0.34646427631378174,0.6922379732131958,0.4075886011123657,0.698954164981842,0.43415188789367676,0.724428653717041,0.4109697937965393,0.7171924710273743,0.3532349467277527,0.7158409357070923,0.4182414710521698,0.7202804684638977,0.4500136971473694,0.7535101175308228,0.4223622679710388,0.7415061593055725,0.37284740805625916,0.7358391284942627,0.4167454242706299,0.7386321425437927,0.4456838369369507
0.7207585573196411,0.591739296913147,0.6813485026359558,0.5468763709068298,0.6570625901222229,0.47913748025894165,0.6672881841659546,0.4153447151184082,0.6960616111755371,0.3952430784702301,0.6664127111434937,0.42037007212638855,0.6539081931114197,0.3630686402320862,0.6605108976364136,0.4112115204334259,0.6698102355003357,0.4383431077003479,0.6914918422698975,0.41331321001052856,0.6837785840034485,0.35752227902412415,0.6864539980888367,0.4163144528865814,0.6923385858535767,0.44122061133384705,0.7181187272071838,0.41518521308898926,0.7112019658088684,0.36586928367614746,0.7101330757141113,0.4281209111213684,0.7141292095184326,0.4567168354988098,0.7465696930885315,0.4253328740596771,0.7349163889884949,0.3841281533241272,0.7300312519073486,0.42667362093925476,0.7327566742897034,0.45235106348991394
