0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.7411487102508545,0.8104517459869385,0.7105829119682312,0.7711527943611145,0.7028040885925293,0.7057040333747864,0.7344459295272827,0.6789390444755554,0.7645536065101624,0.6695395708084106,0.724415123462677,0.6141642928123474,0.7305843234062195,0.5439845323562622,0.7357487678527832,0.5011583566665649,0.7413384914398193,0.4591832160949707,0.7521752119064331,0.6144582033157349,0.7541277408599854,0.5286586284637451,0.7579068541526794,0.4786092936992645,0.7624198794364929,0.4301835298538208,0.7740648984909058,0.6366108655929565,0.7849873304367065,0.5784139037132263,0.7772960066795349,0.6370998620986938,0.7699376940727234,0.6826164126396179,0.7931978702545166,0.6741971969604492,0.8037673234939575,0.641111433506012,0.7922233939170837,0.6776315569877625,0.7805060744285583,0.710197925567627
0.7395001649856567,0.8159533739089966,0.7089097499847412,0.7773386836051941,0.6998714208602905,0.7091816067695618,0.7298091053962708,0.6759437918663025,0.7590701580047607,0.6661864519119263,0.7213465571403503,0.6164553165435791,0.7268391251564026,0.5430984497070312,0.7318987250328064,0.49785590171813965,0.7373902201652527,0.4564376473426819,0.7489691972732544,0.6166781187057495,0.7532578706741333,0.5295667052268982,0.7557275891304016,0.4790686368942261,0.7587989568710327,0.430281400680542,0.7715099453926086,0.6389901638031006,0.7822815775871277,0.5782931447029114,0.7734271883964539,0.6363762021064758,0.7651692628860474,0.680921196937561,0.7920705080032349,0.677065908908844,0.7995862364768982,0.6442607641220093,0.788682758808136,0.680577278137207,0.7779216170310974,0.7107868194580078
0.7369624376296997,0.8146258592605591,0.7062283158302307,0.7755781412124634,0.6956119537353516,0.7084433436393738,0.723219096660614,0.6723445057868958,0.7517572641372681,0.6604150533676147,0.7177989482879639,0.6123714447021484,0.7216526865959167,0.5391889810562134,0.7264045476913452,0.49371621012687683,0.7317548990249634,0.4518173933029175,0.7450862526893616,0.6130333542823792,0.748270571231842,0.5256153345108032,0.7505415678024292,0.47489798069000244,0.7534003853797913,0.4257686138153076,0.7674950361251831,0.6362318992614746,0.777104377746582,0.575963020324707,0.7686737775802612,0.6362311244010925,0.7602677941322327,0.6824093461036682,0.7880877256393433,0.6756221652030945,0.796640157699585,0.6398219466209412,0.7848832011222839,0.6754639744758606,0.7720606923103333,0.7059649229049683
0.7330105304718018,0.8116806149482727,0.7018057703971863,0.7703254818916321,0.6912877559661865,0.7032212018966675,0.7200518250465393,0.6669642925262451,0.74936842918396,0.6588038206100464,0.7130632996559143,0.610171377658844,0.7170173525810242,0.536420464515686,0.7223523855209351,0.49206113815307617,0.7279109954833984,0.45035403966903687,0.7401735186576843,0.6112051010131836,0.7437765002250671,0.5233964323997498,0.7461179494857788,0.4737994968891144,0.7489027976989746,0.4240223169326782,0.7623885273933411,0.6336488723754883,0.7718812227249146,0.5719959139823914,0.7629499435424805,0.6336967349052429,0.7549526691436768,0.6811999082565308,0.7827524542808533,0.6714614629745483,0.7897516489028931,0.6356070637702942,0.778454065322876,0.6718457937240601,0.7677263021469116,0.7025170922279358
0.7280436754226685,0.8067011833190918,0.6970090866088867,0.7637584209442139,0.6868064403533936,0.6977505087852478,0.7154685258865356,0.6631797552108765,0.7440894246101379,0.6550453901290894,0.7084300518035889,0.6053802371025085,0.7127102613449097,0.5338389277458191,0.7179792523384094,0.4900915026664734,0.723426103591919,0.44884270429611206,0.7351183295249939,0.6067939400672913,0.7385070323944092,0.5189536213874817,0.7410441040992737,0.4706794023513794,0.7441509366035461,0.4226328134536743,0.7570001482963562,0.6297732591629028,0.7667557597160339,0.5692446231842041,0.7580527067184448,0.6289371252059937,0.7499027848243713,0.6748520731925964,0.7768627405166626,0.6683090925216675,0.7848553657531738,0.6325533390045166,0.7739026546478271,0.666572093963623,0.7627749443054199,0.695759654045105
0.7230861186981201,0.8076818585395813,0.6923894286155701,0.7660154104232788,0.6819300651550293,0.6994804739952087,0.7097434997558594,0.6631634831428528,0.7381271123886108,0.6516277194023132,0.7037632465362549,0.6075063943862915,0.707671046257019,0.5363034605979919,0.7125402092933655,0.4928065836429596,0.7175779938697815,0.45171380043029785,0.7298790812492371,0.6079751253128052,0.7329989075660706,0.521423876285553,0.7345304489135742,0.47211068868637085,0.736522376537323,0.42428550124168396,0.7513026595115662,0.6299837231636047,0.7598352432250977,0.5669739246368408,0.7510682940483093,0.6242302060127258,0.743483304977417,0.6694968342781067,0.7709029316902161,0.6672826409339905,0.776335597038269,0.632399320602417,0.7648760080337524,0.6678895354270935,0.7542859315872192,0.6986539959907532
0.7171805500984192,0.806437075138092,0.6863101720809937,0.7643653154373169,0.6756539940834045,0.700269341468811,0.7033454179763794,0.6659359931945801,0.7315987348556519,0.6560030579566956,0.6973226070404053,0.6107886433601379,0.7012925744056702,0.5398267507553101,0.7059848308563232,0.49669772386550903,0.7110242247581482,0.4558402895927429,0.7231166362762451,0.6108622550964355,0.7262147665023804,0.5249977111816406,0.7277604937553406,0.4755958318710327,0.7298789620399475,0.4274822473526001,0.7442934513092041,0.6325318217277527,0.7532639503479004,0.5717901587486267,0.7443130016326904,0.6284558176994324,0.7361701130867004,0.6733755469322205,0.7633733153343201,0.6699795126914978,0.7699539065361023,0.6342906355857849,0.758439302444458,0.6680567860603333,0.7469639182090759,0.698623538017273
0.7085621953010559,0.8107999563217163,0.6797608733177185,0.767740786075592,0.6692830324172974,0.7074952721595764,0.6956411004066467,0.6752364039421082,0.7233072519302368,0.6679913997650146,0.6902303695678711,0.6162698268890381,0.6944127082824707,0.5482237339019775,0.6988708972930908,0.5083383917808533,0.7033013105392456,0.46921294927597046,0.7155648469924927,0.6171677112579346,0.7183167934417725,0.5350409150123596,0.7197102904319763,0.48880887031555176,0.7215861082077026,0.44201725721359253,0.7369152903556824,0.6397175192832947,0.7449192404747009,0.5825618505477905,0.7358723282814026,0.6358780264854431,0.7282360792160034,0.6787734627723694,0.7555553913116455,0.6778351068496704,0.7609714269638062,0.6447722911834717,0.7493655681610107,0.674942672252655,0.7391639351844788,0.7031435966491699
0.7027578353881836,0.8232284784317017,0.6738021373748779,0.7785335779190063,0.6627262234687805,0.7204508781433105,0.6894168853759766,0.6905134916305542,0.7175865173339844,0.6862280368804932,0.6829677820205688,0.6332111358642578,0.6867060661315918,0.5642237067222595,0.6911761164665222,0.5247913002967834,0.6954148411750793,0.48653095960617065,0.7079212069511414,0.6344613432884216,0.710212230682373,0.5518407225608826,0.7119479179382324,0.5074120759963989,0.7143378257751465,0.4619036912918091,0.7294251918792725,0.6560760140419006,0.7366501688957214,0.602668046951294,0.7264544367790222,0.6540589332580566,0.7184818387031555,0.6952519416809082,0.7471123933792114,0.6930980682373047,0.7525871396064758,0.6593106389045715,0.7395530939102173,0.6897401809692383,0.728656530380249,0.7185754776000977
0.6953835487365723,0.8426427841186523,0.6681055426597595,0.8024646043777466,0.6583383679389954,0.7418564558029175,0.6822673678398132,0.7164687514305115,0.7089442014694214,0.7120494842529297,0.6766791939735413,0.6544643640518188,0.6812344193458557,0.5887078046798706,0.6860223412513733,0.5489296913146973,0.6904732584953308,0.5115053653717041,0.7007430791854858,0.656647801399231,0.7037597894668579,0.5784851312637329,0.7064906358718872,0.5343399047851562,0.70949387550354,0.4913681149482727,0.7217490673065186,0.6782974004745483,0.7297630310058594,0.6317607164382935,0.7193084359169006,0.6863269209861755,0.7113276124000549,0.727444052696228,0.7396443486213684,0.714094877243042,0.743083655834198,0.6912966966629028,0.7305188179016113,0.7258183360099792,0.7212765216827393,0.7534536123275757
0.6888126134872437,0.8625032305717468,0.6628497838973999,0.8218883275985718,0.6517307162284851,0.7680842876434326,0.6735160946846008,0.741656482219696,0.699222207069397,0.7371084690093994,0.6703270673751831,0.6835867166519165,0.6749352812767029,0.6192906498908997,0.6797439455986023,0.5813816785812378,0.6844525337219238,0.5452389121055603,0.6937553286552429,0.6857318878173828,0.6975458860397339,0.6087979674339294,0.7002912163734436,0.5661478042602539,0.7034661769866943,0.525531530380249,0.7142742872238159,0.7070680260658264,0.7220247387886047,0.6622903943061829,0.7101847529411316,0.7157512307167053,0.7014486193656921,0.7580330967903137,0.7313137650489807,0.7427504062652588,0.7343815565109253,0.7224958539009094,0.7216814160346985,0.7537960410118103,0.7123817205429077,0.780743420124054
0.6811404824256897,0.879858136177063,0.6568351984024048,0.8451306223869324,0.6461288332939148,0.7891690135002136,0.66672283411026,0.7669476866722107,0.6920126676559448,0.7635040283203125,0.6633411645889282,0.708442211151123,0.6693221926689148,0.6450051069259644,0.6741463541984558,0.6077091097831726,0.6788685321807861,0.5724197030067444,0.6861780881881714,0.7096402645111084,0.6896464824676514,0.6359391212463379,0.6925706267356873,0.5952608585357666,0.6955057978630066,0.5556691288948059,0.7063297033309937,0.7288941740989685,0.7135669589042664,0.688576877117157,0.7026171684265137,0.7425360083580017,0.6939177513122559,0.7820830345153809,0.7234135270118713,0.7611986398696899,0.7242892980575562,0.7506826519966125,0.712283194065094,0.7832992076873779,0.7035449147224426,0.8072389960289001
