0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.7778046131134033,0.6781927943229675,0.7445356845855713,0.6791219711303711,0.7181927561759949,0.6360191702842712,0.7245116233825684,0.5963998436927795,0.7500360608100891,0.5926188230514526,0.7301653623580933,0.5418674945831299,0.7231403589248657,0.4800713360309601,0.7267141342163086,0.4881669282913208,0.7326332330703735,0.5247995257377625,0.7527811527252197,0.5293707847595215,0.7469988465309143,0.45927301049232483,0.7515461444854736,0.4796634018421173,0.7571165561676025,0.5186516642570496,0.7737696170806885,0.5295088291168213,0.7709172964096069,0.4623880088329315,0.7724750638008118,0.48562178015708923,0.7756235003471375,0.5245002508163452,0.7964962124824524,0.5378787517547607,0.7949826717376709,0.4864388704299927,0.7941452860832214,0.4949789345264435,0.7940179705619812,0.5222869515419006
0.7796486616134644,0.684615433216095,0.7437911629676819,0.6804497241973877,0.7158868312835693,0.6305418014526367,0.7233791351318359,0.5923755764961243,0.7487658858299255,0.5915294289588928,0.730019211769104,0.5381751656532288,0.7236155271530151,0.4691728353500366,0.7251772880554199,0.4863564074039459,0.7308169007301331,0.5267900824546814,0.7527149319648743,0.5272307395935059,0.746893048286438,0.45054808259010315,0.7505486011505127,0.4809489846229553,0.7566277384757996,0.522985577583313,0.7736861109733582,0.5278759598731995,0.7702786326408386,0.45610594749450684,0.7715064287185669,0.48581528663635254,0.7752150297164917,0.5274773836135864,0.7951361536979675,0.536139965057373,0.7944482564926147,0.48121699690818787,0.7909361720085144,0.4923008382320404,0.7891570329666138,0.5222189426422119
0.780899703502655,0.6825067400932312,0.7457640171051025,0.6783827543258667,0.7162426114082336,0.632265567779541,0.7212272882461548,0.5924068689346313,0.7458957433700562,0.5875788331031799,0.7290545701980591,0.537543535232544,0.7216672897338867,0.46884793043136597,0.724736750125885,0.4856778085231781,0.7319632768630981,0.5244982838630676,0.7511640191078186,0.5246739983558655,0.7451210021972656,0.44711074233055115,0.7502071261405945,0.4783933758735657,0.7564802169799805,0.5203988552093506,0.7724596261978149,0.5240225791931152,0.7685261368751526,0.45364847779273987,0.7705205082893372,0.4809092581272125,0.7744038701057434,0.521571934223175,0.7941209077835083,0.5324966311454773,0.7920010685920715,0.4764329791069031,0.7895510196685791,0.48589324951171875,0.7889449000358582,0.5150640606880188
0.7799777984619141,0.6791422367095947,0.7454425096511841,0.6739740967750549,0.7155489325523376,0.6268037557601929,0.7231539487838745,0.5868737697601318,0.7509500980377197,0.5850790739059448,0.7284936904907227,0.5333090424537659,0.7208325862884521,0.46510374546051025,0.7229728698730469,0.4847297966480255,0.7300397157669067,0.5235326290130615,0.7503924369812012,0.5204083919525146,0.7441837787628174,0.44285571575164795,0.7487108111381531,0.4754413962364197,0.755178689956665,0.5177221894264221,0.7717103362083435,0.5203946828842163,0.7675933241844177,0.44996902346611023,0.7696953415870667,0.4787246584892273,0.7737837433815002,0.5190640687942505,0.793159008026123,0.5300083160400391,0.7906899452209473,0.47207748889923096,0.7883241772651672,0.4834613502025604,0.7880274057388306,0.5133551359176636
0.7782692313194275,0.6779443621635437,0.7439583539962769,0.6707494258880615,0.7153959274291992,0.6261916160583496,0.7226986885070801,0.5870907306671143,0.7485654950141907,0.5808702111244202,0.7282946109771729,0.5319909453392029,0.7224170565605164,0.4635869860649109,0.7229019403457642,0.47869813442230225,0.7288219928741455,0.5163787007331848,0.7499059438705444,0.5204340815544128,0.7438042163848877,0.4428696036338806,0.747465193271637,0.47174203395843506,0.7537989616394043,0.5138874650001526,0.7710384130477905,0.5201790928840637,0.7664122581481934,0.44924017786979675,0.768233060836792,0.4751834273338318,0.7727282643318176,0.5150717496871948,0.7924891710281372,0.5288156270980835,0.7895138263702393,0.4709714651107788,0.7870731949806213,0.48099493980407715,0.7872154116630554,0.5106815099716187
0.7769061923027039,0.6764770150184631,0.7418633103370667,0.6692355871200562,0.7127131819725037,0.620458722114563,0.7208656668663025,0.5823785066604614,0.7465178370475769,0.582879900932312,0.7260792255401611,0.5303500294685364,0.7178153395652771,0.4615306258201599,0.7218364477157593,0.4769340753555298,0.7293668985366821,0.5133028030395508,0.7476435899734497,0.5179425477981567,0.7410515546798706,0.4416286051273346,0.7468037605285645,0.4703535735607147,0.7530943155288696,0.5111953020095825,0.7686998248100281,0.5179159641265869,0.7644537687301636,0.4482252597808838,0.7674908638000488,0.4731268286705017,0.771779477596283,0.5120159387588501,0.7894986867904663,0.5271396636962891,0.7868900299072266,0.46953028440475464,0.7854318618774414,0.47802218794822693,0.7857958078384399,0.5063126683235168
0.7718085050582886,0.6769804954528809,0.7376344203948975,0.6677727699279785,0.7091225981712341,0.6222416758537292,0.7160670161247253,0.5829822421073914,0.741508424282074,0.5796825289726257,0.7215743660926819,0.5291703343391418,0.714591920375824,0.46016448736190796,0.7167147397994995,0.48005780577659607,0.7227715849876404,0.516960859298706,0.7428798079490662,0.5169544816017151,0.7370968461036682,0.4415547549724579,0.7410419583320618,0.47279614210128784,0.7465139031410217,0.5129615664482117,0.7638384103775024,0.5166610479354858,0.7588620185852051,0.44731950759887695,0.7611746788024902,0.47458696365356445,0.7653489112854004,0.5128281712532043,0.7850311994552612,0.5257205367088318,0.7823264598846436,0.4684998691082001,0.7801558375358582,0.47850626707077026,0.7801980972290039,0.5061784386634827
0.7684813737869263,0.6733729839324951,0.7338727712631226,0.6635451316833496,0.7051618099212646,0.6188490986824036,0.710967481136322,0.57831871509552,0.7353915572166443,0.5754352807998657,0.7178148031234741,0.5272822976112366,0.709973931312561,0.4597192406654358,0.7133816480636597,0.47678256034851074,0.7202848792076111,0.5117192268371582,0.7388938665390015,0.5152667760848999,0.7328973412513733,0.44107893109321594,0.7382755279541016,0.4704337418079376,0.7441099286079407,0.5097755789756775,0.7597668766975403,0.5148780345916748,0.7548713088035583,0.4474526643753052,0.7581071853637695,0.4733254909515381,0.7621987462043762,0.5108746886253357,0.7807867527008057,0.523607611656189,0.7775692939758301,0.46801039576530457,0.7760373950004578,0.4775967597961426,0.7761350870132446,0.5045917630195618
0.7653641104698181,0.6703265905380249,0.7302805185317993,0.6613924503326416,0.7021179795265198,0.6148368120193481,0.7085863351821899,0.5747233033180237,0.7327647805213928,0.5751450061798096,0.7153852581977844,0.5261605978012085,0.7068383693695068,0.45892709493637085,0.7108310461044312,0.4796251952648163,0.7179773449897766,0.5161739587783813,0.7363042235374451,0.5147867202758789,0.7298835515975952,0.4395938515663147,0.7347084283828735,0.47054702043533325,0.7401820421218872,0.5099074840545654,0.7568119168281555,0.5148002505302429,0.7525297999382019,0.44663625955581665,0.7543401122093201,0.47330135107040405,0.7576316595077515,0.5111061930656433,0.7775117754936218,0.5234099626541138,0.7750639915466309,0.46711018681526184,0.7720072865486145,0.4766387939453125,0.7709512710571289,0.5040495991706848
0.7626922130584717,0.6688023805618286,0.7281588912010193,0.660160481929779,0.7001034021377563,0.6118869781494141,0.7074857354164124,0.5727159976959229,0.7323968410491943,0.5754591226577759,0.7131853103637695,0.5250221490859985,0.7060348987579346,0.45772653818130493,0.7088842988014221,0.47843989729881287,0.715451180934906,0.5160110592842102,0.7339217662811279,0.5134798288345337,0.7276657223701477,0.43929076194763184,0.73190838098526,0.46996721625328064,0.7375589609146118,0.5098203420639038,0.7544288039207458,0.5135818123817444,0.7497745156288147,0.44488683342933655,0.7516255378723145,0.47120779752731323,0.7556194067001343,0.5092911720275879,0.7750606536865234,0.5222384929656982,0.7721503376960754,0.4660693407058716,0.7697700262069702,0.475691556930542,0.7698149085044861,0.503278911113739
