0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.789737343788147,0.6769307255744934,0.7622494697570801,0.6702412366867065,0.734951376914978,0.6204478144645691,0.7229881882667542,0.5644444823265076,0.7311248779296875,0.528530478477478,0.7431023120880127,0.558984637260437,0.7430236339569092,0.521793007850647,0.7497172951698303,0.5640965700149536,0.7489120364189148,0.5775464773178101,0.7630730867385864,0.5530111789703369,0.7637420296669006,0.5241425037384033,0.7684935927391052,0.5788740515708923,0.7638700604438782,0.5809608697891235,0.7825487852096558,0.5538086295127869,0.7844829559326172,0.5317656397819519,0.7867566347122192,0.582167387008667,0.7831645607948303,0.5852612853050232,0.8028440475463867,0.5578928589820862,0.8036397695541382,0.5393181443214417,0.8030831217765808,0.5765296816825867,0.799889326095581,0.5852431654930115
0.791069746017456,0.6786622405052185,0.7618129253387451,0.6697842478752136,0.7348246574401855,0.6220352053642273,0.7242707014083862,0.5671232342720032,0.7296709418296814,0.5267317295074463,0.7416397333145142,0.5619446039199829,0.7409873008728027,0.5219166278839111,0.7486494779586792,0.5621621608734131,0.7507359385490417,0.5811423063278198,0.7624537944793701,0.5552770495414734,0.7634187936782837,0.5218638181686401,0.7689467668533325,0.5744722485542297,0.7657944560050964,0.5814266204833984,0.7834716439247131,0.5559336543083191,0.7858297824859619,0.5283868908882141,0.7882437705993652,0.5778957605361938,0.7841480374336243,0.58465176820755,0.8044837117195129,0.5624155402183533,0.8052390217781067,0.5394448041915894,0.8050739169120789,0.576466977596283,0.8017496466636658,0.5865234136581421
0.7895112633705139,0.6751362681388855,0.7602301239967346,0.6658434271812439,0.7326227426528931,0.6178092956542969,0.7218813300132751,0.5618869066238403,0.7283514738082886,0.521141767501831,0.7397162914276123,0.5567851662635803,0.7375779151916504,0.5169113874435425,0.7450466156005859,0.559606671333313,0.7471126914024353,0.5761958360671997,0.7601388096809387,0.5500531196594238,0.7592141032218933,0.5169090032577515,0.7642241716384888,0.569644570350647,0.7617780566215515,0.5761170983314514,0.780722439289093,0.550743579864502,0.7813189029693604,0.522976815700531,0.7837379574775696,0.5741063356399536,0.7807590961456299,0.5816487669944763,0.8020000457763672,0.5565743446350098,0.8014071583747864,0.5327011942863464,0.8008614778518677,0.5716633200645447,0.7980005145072937,0.5836312174797058
0.7875904440879822,0.6751386523246765,0.7577340602874756,0.6623795628547668,0.7312847971916199,0.6164193153381348,0.7202353477478027,0.5624350309371948,0.7263612151145935,0.5232111215591431,0.7375649809837341,0.5572128295898438,0.7354006171226501,0.5180996656417847,0.742979109287262,0.5581911206245422,0.7454857230186462,0.5763459801673889,0.7576836943626404,0.5506669282913208,0.756560206413269,0.5166268944740295,0.7620469927787781,0.5674607753753662,0.7599643468856812,0.5774632096290588,0.7780686020851135,0.5514334440231323,0.7782996296882629,0.5211880803108215,0.7808961868286133,0.5703746676445007,0.7779393196105957,0.5809107422828674,0.7990063428878784,0.558509886264801,0.7979182600975037,0.5327505469322205,0.7975797653198242,0.5702192187309265,0.7947481870651245,0.5832123160362244
0.7850282192230225,0.6715944409370422,0.754598081111908,0.6568734049797058,0.7295237183570862,0.6116533279418945,0.7197510004043579,0.558826208114624,0.7248377799987793,0.5200061798095703,0.7362350821495056,0.554107666015625,0.7344432473182678,0.5149421691894531,0.7414275407791138,0.5557082891464233,0.7435775399208069,0.5723975300788879,0.7564317584037781,0.5486020445823669,0.75530606508255,0.5151792168617249,0.7598971724510193,0.5658921003341675,0.7577522397041321,0.5749256014823914,0.776515007019043,0.549479603767395,0.7767021059989929,0.5197047591209412,0.778827965259552,0.568487823009491,0.7762899398803711,0.5787224173545837,0.7973303198814392,0.5557459592819214,0.7957923412322998,0.5291321277618408,0.7951251864433289,0.5660501718521118,0.7929360866546631,0.5800203680992126
0.7843379974365234,0.6720016598701477,0.7543642520904541,0.6614296436309814,0.7271007895469666,0.6149845123291016,0.7167894244194031,0.5595582723617554,0.7230718731880188,0.5194900631904602,0.7341564297676086,0.556277871131897,0.7318885326385498,0.5175379514694214,0.7394137978553772,0.5569469928741455,0.7415347695350647,0.5736547112464905,0.7536321878433228,0.5497456789016724,0.7520503997802734,0.5174020528793335,0.7578952312469482,0.5661254525184631,0.7559226751327515,0.5745681524276733,0.7733688354492188,0.5501171946525574,0.7730401158332825,0.5208960771560669,0.7763988375663757,0.5687170624732971,0.773747444152832,0.5783624053001404,0.7938693761825562,0.5559712052345276,0.7920656800270081,0.5303162336349487,0.792239785194397,0.5670973658561707,0.7897405624389648,0.5804372429847717
0.7822309136390686,0.6724913120269775,0.7523661851882935,0.6605796813964844,0.7264282703399658,0.6164640784263611,0.7158828377723694,0.5629507303237915,0.7209631204605103,0.5244778990745544,0.7324612736701965,0.5574324131011963,0.7319715023040771,0.5198931694030762,0.7395310401916504,0.5576520562171936,0.7413861155509949,0.5769385695457458,0.7523435354232788,0.551781952381134,0.7535095810890198,0.5195984840393066,0.758998453617096,0.5677991509437561,0.7555074095726013,0.5786673426628113,0.7721372246742249,0.552723228931427,0.7744455337524414,0.52435702085495,0.7771704792976379,0.5706593990325928,0.7730594277381897,0.5820612907409668,0.7922422885894775,0.5592866539955139,0.7929874062538147,0.5351510047912598,0.793051540851593,0.5698877573013306,0.7894423007965088,0.583350419998169
0.7796964049339294,0.6719153523445129,0.7499648332595825,0.6608465313911438,0.7241138815879822,0.6168659329414368,0.7142334580421448,0.5640708208084106,0.719363272190094,0.525791347026825,0.7309884428977966,0.5600314140319824,0.7298750281333923,0.5215185284614563,0.7366677522659302,0.5607377886772156,0.7383171916007996,0.5779368281364441,0.7504298090934753,0.5549028515815735,0.7506166696548462,0.5215433239936829,0.755227267742157,0.5699004530906677,0.7523025274276733,0.5795683264732361,0.7698419094085693,0.5558210611343384,0.7708443403244019,0.5253315567970276,0.7734490036964417,0.5714406967163086,0.7702932357788086,0.5819277763366699,0.7896761298179626,0.5619494318962097,0.7888718247413635,0.536131739616394,0.7889378070831299,0.5709202885627747,0.7863636612892151,0.5840020179748535
0.7777338027954102,0.6749953627586365,0.7481473088264465,0.6641033291816711,0.7213683128356934,0.6177916526794434,0.711357831954956,0.5642688274383545,0.717091977596283,0.5269880890846252,0.7287168502807617,0.560457706451416,0.7282229065895081,0.5248452425003052,0.7343573570251465,0.5661191940307617,0.7353103756904602,0.5803885459899902,0.748369574546814,0.555126965045929,0.7487939596176147,0.5242457985877991,0.7527241110801697,0.5749970078468323,0.7495609521865845,0.5800461769104004,0.767939567565918,0.5562191605567932,0.7689833045005798,0.5294783115386963,0.7710320949554443,0.577015221118927,0.7681143283843994,0.5832764506340027,0.7881070375442505,0.5620323419570923,0.7871681451797485,0.539379894733429,0.7870209217071533,0.575501561164856,0.7850170135498047,0.5858640074729919
0.7742357850074768,0.672144889831543,0.7446373701095581,0.6628199219703674,0.7183483242988586,0.6166760325431824,0.7087938785552979,0.5636354088783264,0.7137728929519653,0.526634156703949,0.7257955074310303,0.5592960715293884,0.7248242497444153,0.5212941765785217,0.7313669919967651,0.5629397034645081,0.7321987152099609,0.57839435338974,0.745567798614502,0.5551601052284241,0.7453120350837708,0.52393639087677,0.7493681311607361,0.5743721127510071,0.7459391951560974,0.5803952217102051,0.7649961709976196,0.5566195249557495,0.7654074430465698,0.5295253396034241,0.7677006125450134,0.5773826241493225,0.7645535469055176,0.5845489501953125,0.7847912907600403,0.5623501539230347,0.7837727665901184,0.5393818616867065,0.7836200594902039,0.5759544372558594,0.7811208963394165,0.5875909924507141
0.7702314257621765,0.6776877045631409,0.7413545250892639,0.6640020608901978,0.7165172100067139,0.6182587146759033,0.7065289616584778,0.5681610703468323,0.7100520730018616,0.5300679206848145,0.724429190158844,0.5616093277931213,0.7227402925491333,0.5255935192108154,0.7283075451850891,0.5640210509300232,0.7307970523834229,0.5827728509902954,0.742924690246582,0.5561562180519104,0.7421647310256958,0.5261147022247314,0.7455216646194458,0.5723766684532166,0.7443709373474121,0.5820524096488953,0.7616963386535645,0.558023989200592,0.761583685874939,0.5327188372612,0.7627741098403931,0.5763648152351379,0.7608446478843689,0.5855469107627869,0.7812451720237732,0.5654137134552002,0.779077410697937,0.5442639589309692,0.7773927450180054,0.5774483680725098,0.7751350998878479,0.5890718698501587
0.7672224044799805,0.6760966777801514,0.7381761074066162,0.6639828085899353,0.7127189040184021,0.6191698312759399,0.7030014395713806,0.5682297348976135,0.7066688537597656,0.529334545135498,0.720201313495636,0.559695839881897,0.7168539762496948,0.5250580906867981,0.7227048277854919,0.5652174949645996,0.7255053520202637,0.580420970916748,0.7392974495887756,0.5548437237739563,0.7361409664154053,0.5265132784843445,0.7399774789810181,0.574597179889679,0.7404418587684631,0.5805756449699402,0.7584418058395386,0.5574304461479187,0.7565276622772217,0.5324991941452026,0.7573550343513489,0.5783427953720093,0.756698489189148,0.5856085419654846,0.7782541513442993,0.5647019147872925,0.7743072509765625,0.5435241460800171,0.7721006870269775,0.5781108140945435,0.7707449793815613,0.5896413922309875
0.7636759877204895,0.6790162324905396,0.7342799305915833,0.6646707057952881,0.7095436453819275,0.6213183403015137,0.6992347836494446,0.5713608264923096,0.7041047215461731,0.533612847328186,0.7178850173950195,0.5634451508522034,0.7144534587860107,0.5284333825111389,0.7207634449005127,0.5667293667793274,0.7240068912506104,0.5839192271232605,0.7359711527824402,0.5583484172821045,0.7329113483428955,0.5295493602752686,0.7379684448242188,0.5748476982116699,0.7380854487419128,0.5826775431632996,0.7545206546783447,0.5603684782981873,0.7527672052383423,0.5348948240280151,0.7549617886543274,0.5785443186759949,0.7537344694137573,0.5879309177398682,0.7737906575202942,0.5678251385688782,0.7706509828567505,0.545889139175415,0.7694190144538879,0.5787703990936279,0.7676950097084045,0.590816855430603
0.7611716389656067,0.6780884265899658,0.7319686412811279,0.6644726991653442,0.7073233723640442,0.6230141520500183,0.6968398094177246,0.5735428333282471,0.7013800740242004,0.5352948307991028,0.7133467793464661,0.5677900314331055,0.7105916142463684,0.5303984880447388,0.717762291431427,0.5647610425949097,0.7207801938056946,0.584973156452179,0.7317017912864685,0.5625696182250977,0.7288117408752441,0.5311599969863892,0.7347494959831238,0.5730797648429871,0.7344496250152588,0.585429310798645,0.7503290176391602,0.5638969540596008,0.7486758828163147,0.5341839790344238,0.7514720559120178,0.5758084654808044,0.7498447299003601,0.5902242064476013,0.7695961594581604,0.5706809759140015,0.7664576768875122,0.5447942018508911,0.7658196687698364,0.5760533809661865,0.7636681795120239,0.5916510224342346
0.7589583992958069,0.6825479865074158,0.7302978038787842,0.6704161167144775,0.7046434879302979,0.6269531846046448,0.6936595439910889,0.5763514637947083,0.6994267106056213,0.5398225784301758,0.7127942442893982,0.5701226592063904,0.7078540921211243,0.5365646481513977,0.7137137651443481,0.5750352144241333,0.7167399525642395,0.5866346955299377,0.7297272682189941,0.5647950172424316,0.7253442406654358,0.5368961095809937,0.7299426794052124,0.5812498331069946,0.7304472923278809,0.5824483036994934,0.7475646734237671,0.5663158297538757,0.7441800236701965,0.5417129993438721,0.7461459636688232,0.5850135684013367,0.7460647225379944,0.5890968441963196,0.7664379477500916,0.5722209215164185,0.7606251239776611,0.5544079542160034,0.759847104549408,0.5869847536087036,0.7602614164352417,0.5951952338218689
0.7556629180908203,0.6875024437904358,0.7274230718612671,0.6724991798400879,0.7027711272239685,0.6314929127693176,0.6915814876556396,0.5838001370429993,0.6967142224311829,0.5484627485275269,0.7104010581970215,0.5767406821250916,0.7065985798835754,0.5439164638519287,0.7130911350250244,0.5799074172973633,0.7152983546257019,0.5928745269775391,0.7279389500617981,0.5708910226821899,0.7249422073364258,0.5442439317703247,0.73016357421875,0.5859997868537903,0.7295039892196655,0.5899243950843811,0.7462010979652405,0.5715358853340149,0.7440266609191895,0.549932062625885,0.7466368675231934,0.5893696546554565,0.7454046010971069,0.5945605039596558,0.7652953863143921,0.5766045451164246,0.7609031200408936,0.5589184165000916,0.7605581879615784,0.588212788105011,0.7597626447677612,0.5961865782737732
0.7518147826194763,0.692034125328064,0.724574625492096,0.6799867749214172,0.6996561288833618,0.6380470991134644,0.6889508962631226,0.5893349051475525,0.6948456168174744,0.5541512966156006,0.7072239518165588,0.5822359919548035,0.703361451625824,0.5494397282600403,0.7097398638725281,0.5868141055107117,0.7121282815933228,0.5999194383621216,0.724641740322113,0.5764703750610352,0.7210078239440918,0.5516203045845032,0.7262747287750244,0.5956740975379944,0.7256674766540527,0.5979414582252502,0.7426392436027527,0.5773695111274719,0.7401432394981384,0.5570402145385742,0.7428236603736877,0.5989972949028015,0.7416431903839111,0.6024746298789978,0.7614190578460693,0.5827848315238953,0.7573741674423218,0.56588214635849,0.7572331428527832,0.59698885679245,0.7566362619400024,0.60432368516922
0.7497869729995728,0.6988024115562439,0.7225485444068909,0.6879787445068359,0.6976438164710999,0.6457631587982178,0.6862397193908691,0.5970373153686523,0.6908774375915527,0.5619533061981201,0.7045164108276367,0.5913931727409363,0.7015905380249023,0.5563250780105591,0.7084103226661682,0.5931528806686401,0.7106291651725769,0.607795774936676,0.7215980887413025,0.5856173634529114,0.7197107672691345,0.5588306784629822,0.7249384522438049,0.6043410897254944,0.7227358818054199,0.6076533198356628,0.7392696142196655,0.585536003112793,0.738089382648468,0.5637487173080444,0.7409428358078003,0.6066359877586365,0.7386784553527832,0.611290454864502,0.7575995326042175,0.5899567604064941,0.7551073431968689,0.571609377861023,0.7549898624420166,0.6032155752182007,0.7533367872238159,0.6118553876876831
