0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.6580172181129456,0.7294143438339233,0.6469016671180725,0.6582790017127991,0.6106023788452148,0.6241343021392822,0.5766478776931763,0.6384849548339844,0.5576845407485962,0.6624435782432556,0.5961843132972717,0.6286571025848389,0.5535140037536621,0.6260349750518799,0.5265902280807495,0.6272528767585754,0.5061842799186707,0.6255711317062378,0.5863999724388123,0.6785167455673218,0.53861004114151,0.6639792323112488,0.5085126161575317,0.6482445597648621,0.4911716878414154,0.6406237483024597,0.5814663767814636,0.7229546904563904,0.5508586764335632,0.6856350898742676,0.5622982978820801,0.6716303825378418,0.5749521255493164,0.6695932149887085,0.5814094543457031,0.7521834373474121,0.5610053539276123,0.7108352184295654,0.5703890323638916,0.7009525299072266,0.580588698387146,0.7000419497489929
0.6639896631240845,0.7468308806419373,0.6524309515953064,0.6650535464286804,0.6150211095809937,0.6281540989875793,0.5799440741539001,0.6346511244773865,0.5600607395172119,0.6570081114768982,0.6003662347793579,0.6319143176078796,0.548438310623169,0.6232116222381592,0.5206186771392822,0.6227349042892456,0.4984780251979828,0.6232592463493347,0.5884780883789062,0.6820904612541199,0.532065212726593,0.6664150953292847,0.5000612735748291,0.6540966033935547,0.47732993960380554,0.6480779647827148,0.5824143886566162,0.7254164814949036,0.5495350360870361,0.6963021755218506,0.5593122243881226,0.6801697015762329,0.5721753239631653,0.6787114143371582,0.581585705280304,0.7573456764221191,0.5651143789291382,0.7174116373062134,0.572215735912323,0.7041186690330505,0.581085205078125,0.7020155191421509
0.6701987385749817,0.7559086680412292,0.6565890312194824,0.668952226638794,0.6198835372924805,0.6341660618782043,0.5851979851722717,0.6376662254333496,0.5650810599327087,0.6570950746536255,0.6008878350257874,0.631865382194519,0.5460913777351379,0.6237893104553223,0.5184488296508789,0.6236612796783447,0.4962863624095917,0.624969482421875,0.5877990126609802,0.6806234121322632,0.529502272605896,0.6651678085327148,0.49758264422416687,0.6526554822921753,0.4755550026893616,0.6466785669326782,0.5815963745117188,0.7245656251907349,0.5491219162940979,0.696372926235199,0.5606160163879395,0.6809061765670776,0.574290931224823,0.680653989315033,0.5816391110420227,0.7583200335502625,0.5660180449485779,0.7201187610626221,0.5733364820480347,0.7056552767753601,0.5827054381370544,0.7019540071487427
0.6725887060165405,0.7596186399459839,0.6582005620002747,0.6712761521339417,0.6225744485855103,0.6376606225967407,0.5892935395240784,0.6435795426368713,0.5695207118988037,0.6662582755088806,0.5995701551437378,0.6333070397377014,0.5458714365959167,0.6233580708503723,0.5186662077903748,0.6237972974777222,0.4971076548099518,0.6251789331436157,0.5863208174705505,0.6820158958435059,0.5294967889785767,0.6663970351219177,0.4989687502384186,0.6537149548530579,0.47732555866241455,0.647640585899353,0.5806138515472412,0.7255306243896484,0.5504617691040039,0.6995574831962585,0.5618307590484619,0.6821123361587524,0.5747743248939514,0.6804063320159912,0.5814637541770935,0.7599422931671143,0.5661975145339966,0.7237075567245483,0.573193371295929,0.7074393630027771,0.5828729271888733,0.7029237747192383
0.6722766160964966,0.7567213773727417,0.6559613347053528,0.6692115664482117,0.6200225353240967,0.6365193724632263,0.5868628621101379,0.6405180096626282,0.5668807029724121,0.6602466702461243,0.5993335247039795,0.6340305805206299,0.5447284579277039,0.6234103441238403,0.5169044733047485,0.6231902241706848,0.49486255645751953,0.6241258382797241,0.5857018828392029,0.6815077066421509,0.5283887982368469,0.6647802591323853,0.4980013966560364,0.6520009636878967,0.4761020839214325,0.6449612975120544,0.5797469019889832,0.7245335578918457,0.5481494069099426,0.698407769203186,0.5578975677490234,0.6792062520980835,0.5702551007270813,0.6756807565689087,0.580344557762146,0.7589383125305176,0.5645056962966919,0.7213354706764221,0.5699843764305115,0.7010814547538757,0.5789811015129089,0.6937711238861084
0.6698815226554871,0.7620151042938232,0.6562349200248718,0.6722748279571533,0.6207178831100464,0.6376844048500061,0.5871719121932983,0.6374917030334473,0.5665783286094666,0.6503480076789856,0.5964580178260803,0.6339206099510193,0.5420411825180054,0.6224695444107056,0.5143681168556213,0.6224063038825989,0.4924371838569641,0.6235848069190979,0.5825385451316833,0.6818177700042725,0.5262417197227478,0.6652923822402954,0.4958646297454834,0.6529883146286011,0.4743899703025818,0.6473079323768616,0.5768029093742371,0.7247552275657654,0.5477029085159302,0.6981551647186279,0.5589630007743835,0.6796005368232727,0.5718042850494385,0.6775426864624023,0.5776875019073486,0.759146511554718,0.5635890364646912,0.7208781838417053,0.5700821876525879,0.7026618719100952,0.5794141292572021,0.6971732974052429
0.6671676635742188,0.7586394548416138,0.6520527601242065,0.6690253615379333,0.6173875331878662,0.6354275345802307,0.5837109684944153,0.6367093324661255,0.5627686381340027,0.6512355208396912,0.5947364568710327,0.6348445415496826,0.5396232008934021,0.6241123676300049,0.5119184851646423,0.6234880685806274,0.49007534980773926,0.6243153214454651,0.581129252910614,0.6817399263381958,0.5233960151672363,0.6640803813934326,0.49372464418411255,0.6518811583518982,0.47249531745910645,0.6454463005065918,0.5753092765808105,0.7234246730804443,0.5400347709655762,0.6928847432136536,0.543683648109436,0.6693603992462158,0.5512884259223938,0.6615287661552429,0.5760050415992737,0.7572246789932251,0.5585030913352966,0.7176482677459717,0.5611181855201721,0.694817841053009,0.5679240822792053,0.6847803592681885
0.664141833782196,0.757942795753479,0.6493932604789734,0.6697443127632141,0.6156474947929382,0.6368144750595093,0.5831167697906494,0.6385787725448608,0.5625787377357483,0.6531333327293396,0.5918379426002502,0.634208083152771,0.5385638475418091,0.621934711933136,0.5117919445037842,0.6209621429443359,0.4906729757785797,0.6213173866271973,0.5786557197570801,0.6811733245849609,0.5235381126403809,0.6643173098564148,0.4951839745044708,0.6523322463035583,0.4744641184806824,0.6456930041313171,0.5734690427780151,0.7229911684989929,0.541910707950592,0.6948350667953491,0.5501142144203186,0.6742925047874451,0.5609123110771179,0.6695912480354309,0.5748623609542847,0.7570358514785767,0.5606633424758911,0.7185354828834534,0.5660500526428223,0.6977068185806274,0.5745522975921631,0.6895051598548889
0.6640233993530273,0.7539549469947815,0.6471719741821289,0.6683892011642456,0.6130608320236206,0.6356415152549744,0.5806101560592651,0.6382755041122437,0.5606090426445007,0.6536518931388855,0.5905567407608032,0.6349031329154968,0.5381727814674377,0.6229567527770996,0.5113602876663208,0.6218298077583313,0.4898468255996704,0.6221740245819092,0.5776393413543701,0.6806047558784485,0.5233590602874756,0.6634076237678528,0.49520936608314514,0.6518678665161133,0.4743819534778595,0.6458179354667664,0.5725879669189453,0.7220321297645569,0.5410872101783752,0.6950492858886719,0.5495062470436096,0.6753963232040405,0.5607818961143494,0.6710898876190186,0.5741010904312134,0.7562342286109924,0.5588869452476501,0.7182686924934387,0.5638803243637085,0.6967902183532715,0.572262167930603,0.6876377463340759
0.6605942845344543,0.7553073167800903,0.6439316868782043,0.668276309967041,0.6106411218643188,0.636316180229187,0.577942430973053,0.6346479058265686,0.5567811131477356,0.6470098495483398,0.5894737839698792,0.6349285840988159,0.5364381074905396,0.6238276958465576,0.5084666609764099,0.621789276599884,0.48812317848205566,0.6218199133872986,0.5772297382354736,0.6815311908721924,0.5189363956451416,0.6635594367980957,0.49007534980773926,0.6530091762542725,0.4697760343551636,0.6446449756622314,0.5719947218894958,0.7243430018424988,0.5258472561836243,0.6982475519180298,0.5035597681999207,0.6756550073623657,0.488564133644104,0.6617510914802551,0.5745892524719238,0.7585906386375427,0.5520018339157104,0.7174776196479797,0.5466299653053284,0.6898910403251648,0.5464138984680176,0.6719532608985901
